%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
4.0, 857.0298639959656, 634.6759820804, 423.72131522977725, 1136.9688554792665, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169028132E9, 0.0, 2021-11-04 20:19:29.028
5.0, 867.2210913752206, 641.3891025008634, 427.487394485157, 1152.7063544928096, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63607516902886E9, 0.0, 2021-11-04 20:19:29.028
5.0, 863.8589213150553, 638.1391294393688, 427.4051166861318, 1151.2515334100462, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63607516902886E9, 0.0, 2021-11-04 20:19:29.028
6.0, 864.8724342030473, 626.3434849791229, 388.5363364466466, 1105.1198674566112, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169029522E9, 0.0, 2021-11-04 20:19:29.029
6.0, 868.5487558594905, 624.4398759016767, 416.6304649137892, 1151.797558803577, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169029522E9, 0.0, 2021-11-04 20:19:29.029
7.0, 851.5583903607912, 631.4035696191713, 391.15426641562954, 1152.594157494139, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690303428E9, 0.0, 2021-11-04 20:19:29.030
7.0, 859.2551044696011, 638.4682406354696, 395.5710882632993, 1126.856165999081, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690303428E9, 0.0, 2021-11-04 20:19:29.030
8.0, 863.6046081180684, 619.0880790650845, 408.4251244110055, 1130.7307023531757, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690721471E9, 0.0, 2021-11-04 20:19:29.072
8.0, 867.1462933761068, 630.2479405328631, 400.60499360365793, 1138.8986438564025, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690721471E9, 0.0, 2021-11-04 20:19:29.072
9.0, 875.4152121781372, 637.8922960422933, 398.7911421251483, 1133.464569220785, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690732625E9, 0.0, 2021-11-04 20:19:29.073
9.0, 874.8691867846064, 620.5840390473604, 393.5403225873597, 1080.253272651229, 0.5120000243186951, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690732625E9, 0.0, 2021-11-04 20:19:29.073
10.0, 875.3030151794665, 642.3839158890769, 400.7358901021071, 1147.7622067513876, 0.5120000243186951, 0.49600002355873585, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169088395E9, 0.0, 2021-11-04 20:19:29.088
10.0, 882.6556584923528, 645.8134041484445, 404.101800062228, 1168.0362044111826, 0.5120000243186951, 0.49600002355873585, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169088395E9, 0.0, 2021-11-04 20:19:29.088
11.0, 882.7491559912451, 641.9800066938624, 440.36013013264164, 1179.59623517422, 0.5120000243186951, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690891197E9, 0.0, 2021-11-04 20:19:29.089
11.0, 891.8595522833057, 644.4072017651051, 439.7729658395983, 1165.1901405449025, 0.5120000243186951, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690891197E9, 0.0, 2021-11-04 20:19:29.089
12.0, 885.0117954644375, 641.3778828009963, 443.1126965000294, 1173.3169431486167, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690898829E9, 0.0, 2021-11-04 20:19:29.089
12.0, 894.1371513563208, 653.659714255482, 401.08370079798624, 1160.7546191974543, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690898829E9, 0.0, 2021-11-04 20:19:29.089
13.0, 895.9771821345203, 656.8087100181729, 424.79840641701594, 1157.5457850354724, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690906608E9, 0.0, 2021-11-04 20:19:29.090
13.0, 898.9317030995153, 667.5010839914903, 446.2392528629862, 1153.992880077567, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751690906608E9, 0.0, 2021-11-04 20:19:29.090
14.0, 883.014688888099, 648.9362206114456, 412.4829158629291, 1139.2352348524146, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691011891E9, 0.0, 2021-11-04 20:19:29.101
14.0, 902.7501409542747, 653.6896334551275, 422.61056494293734, 1151.0271394127049, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691011891E9, 0.0, 2021-11-04 20:19:29.101
15.0, 902.5444464567117, 650.282584595494, 416.90347761055455, 1172.7447384553961, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691016035E9, 0.0, 2021-11-04 20:19:29.101
15.0, 897.6302179149352, 652.1562744732946, 426.61225789552554, 1168.765484902542, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691016035E9, 0.0, 2021-11-04 20:19:29.101
16.0, 894.7243156493641, 656.516997821629, 422.9172367393039, 1154.2135341749527, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691152022E9, 0.0, 2021-11-04 20:19:29.115
16.0, 899.791880089324, 650.6977134905756, 430.72614784678444, 1152.7699327920564, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691152022E9, 0.0, 2021-11-04 20:19:29.115
17.0, 900.2780670835637, 660.1895795781165, 426.5262401965447, 1157.0633379411884, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169130922E9, 0.0, 2021-11-04 20:19:29.130
17.0, 902.0171205629595, 674.1094872131944, 440.0796376359649, 1134.5042614084668, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169130922E9, 0.0, 2021-11-04 20:19:29.130
18.0, 912.5112798386253, 669.7076249653473, 422.97333523863927, 1165.0480243465863, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691316764E9, 0.0, 2021-11-04 20:19:29.131
18.0, 900.3154660831206, 674.4535580091178, 427.1807226887904, 1168.3989747068845, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751691316764E9, 0.0, 2021-11-04 20:19:29.131
19.0, 900.5585595802404, 684.7195833874866, 445.3379369736649, 1150.8850232143886, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63607516916159E9, 0.0, 2021-11-04 20:19:29.161
19.0, 894.8626919477247, 687.670364452526, 455.757298250217, 1148.1100174472667, 0.25600001215934753, 0.2400000113993883, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63607516916159E9, 0.0, 2021-11-04 20:19:29.161
20.0, 886.874265642371, 671.6374133424833, 442.6676484053023, 1185.0527492095716, 0.25600001215934753, 0.2400000113993883, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692220871E9, 0.0, 2021-11-04 20:19:29.222
20.0, 890.9769358937629, 665.3132425174117, 447.20788695150986, 1193.1384129137732, 0.25600001215934753, 0.2400000113993883, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692220871E9, 0.0, 2021-11-04 20:19:29.222
21.0, 894.5560201513581, 679.2929885517806, 461.3858476835303, 1175.6618604208343, 0.25600001215934753, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692228706E9, 0.0, 2021-11-04 20:19:29.222
21.0, 895.4161971411668, 686.1482251705602, 449.02921822993085, 1178.2236918904819, 0.25600001215934753, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692228706E9, 0.0, 2021-11-04 20:19:29.222
22.0, 882.8987519894727, 677.8680866686627, 443.4979061954655, 1184.2860697186552, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692235916E9, 0.0, 2021-11-04 20:19:29.223
22.0, 870.676758934278, 679.2630693521351, 424.39449722180143, 1153.6936880811118, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692235916E9, 0.0, 2021-11-04 20:19:29.223
23.0, 880.3817993192933, 662.5157973505557, 425.86801780434325, 1160.8481166963466, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169236403E9, 0.0, 2021-11-04 20:19:29.236
23.0, 877.3898793547414, 663.6826461367309, 431.09265804244205, 1154.329471073579, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169236403E9, 0.0, 2021-11-04 20:19:29.236
24.0, 874.6223533875309, 667.8675941871479, 427.0760054900311, 1143.558559201192, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692370732E9, 0.0, 2021-11-04 20:19:29.237
24.0, 874.0314491945319, 651.9879789752886, 414.9662094335072, 1151.532025906723, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692370732E9, 0.0, 2021-11-04 20:19:29.237
25.0, 867.7484172689728, 654.2954972479492, 429.8846703567542, 1150.4773741192184, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63607516925298E9, 0.0, 2021-11-04 20:19:29.252
25.0, 882.0647542993538, 668.2191447829828, 429.2152282646857, 1134.743615005631, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63607516925298E9, 0.0, 2021-11-04 20:19:29.252
26.0, 869.6183672468178, 681.9258781205863, 417.139091307763, 1153.3196980855428, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692536807E9, 0.0, 2021-11-04 20:19:29.253
26.0, 860.95675894944, 672.6958050299436, 411.85835257032886, 1145.4696480785497, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692536807E9, 0.0, 2021-11-04 20:19:29.253
28.0, 864.2329113106243, 689.491695730947, 406.2148435371928, 1151.8386977030896, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692544272E9, 0.0, 2021-11-04 20:19:29.254
28.0, 861.5775823420845, 703.9576287595555, 427.2854398875497, 1151.6704022050835, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692544272E9, 0.0, 2021-11-04 20:19:29.254
29.0, 862.4190598321147, 710.5286329817027, 423.41838333336636, 1104.880513859447, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692551847E9, 0.0, 2021-11-04 20:19:29.255
29.0, 863.6868859170936, 687.2814148571342, 408.86643260577694, 1151.1393364113756, 0.3840000182390213, 0.3680000174790621, 0.3840000182390213, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692551847E9, 0.0, 2021-11-04 20:19:29.255
30.0, 857.6207681889646, 702.7795602735132, 430.441915450152, 1171.7611447670497, 0.3840000182390213, 0.3680000174790621, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169282364E9, 0.0, 2021-11-04 20:19:29.282
30.0, 864.2927497099154, 697.4128038370982, 419.5139277796261, 1168.6794672035612, 0.3840000182390213, 0.3680000174790621, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169282364E9, 0.0, 2021-11-04 20:19:29.282
31.0, 862.5761356302537, 690.8754587145522, 404.56554765673354, 1122.4692633510567, 0.3840000182390213, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692830677E9, 0.0, 2021-11-04 20:19:29.283
31.0, 870.8001756328158, 689.0429077362642, 423.6577369305305, 1158.5218989239074, 0.3840000182390213, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692830677E9, 0.0, 2021-11-04 20:19:29.283
32.0, 875.9687173715793, 686.0023690722883, 443.17253489932045, 1169.1207753983326, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169283801E9, 0.0, 2021-11-04 20:19:29.283
32.0, 857.5422302898951, 693.1156587880105, 411.53672117413953, 1142.0625992189161, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169283801E9, 0.0, 2021-11-04 20:19:29.283
33.0, 869.4500717488118, 666.2594372062013, 401.2931351955049, 1140.532980137039, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692845092E9, 0.0, 2021-11-04 20:19:29.284
33.0, 883.2054237858392, 686.5596141656861, 388.0651090522297, 1143.693195599597, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692845092E9, 0.0, 2021-11-04 20:19:29.284
34.0, 887.03134144051, 716.4040158120915, 394.8081486723386, 1148.4877473427914, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692952676E9, 0.0, 2021-11-04 20:19:29.295
34.0, 885.3035076609813, 718.2253470905125, 399.41570541774854, 1149.938828525599, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751692952676E9, 0.0, 2021-11-04 20:19:29.295
35.0, 882.8688327898271, 707.5441928170621, 406.140045538079, 1140.847131733317, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693109677E9, 0.0, 2021-11-04 20:19:29.310
35.0, 890.4982286994345, 707.4656549179927, 414.8016538354568, 1131.112172148656, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693109677E9, 0.0, 2021-11-04 20:19:29.310
36.0, 885.4493637592532, 718.5581981865689, 392.3996531008743, 1128.2511486825533, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693116996E9, 0.0, 2021-11-04 20:19:29.311
36.0, 887.6895638327114, 714.1825152384117, 379.80367005011067, 1134.9081706036814, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693116996E9, 0.0, 2021-11-04 20:19:29.311
37.0, 885.5503410580568, 692.5359742948785, 372.21541304001585, 1135.8693248922937, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693252466E9, 0.0, 2021-11-04 20:19:29.325
37.0, 882.1507719983347, 690.9839158132672, 394.07512828102335, 1128.4194441805594, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693252466E9, 0.0, 2021-11-04 20:19:29.325
38.0, 886.3132806490175, 690.6996834166348, 392.81104209600016, 1149.721914328169, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693714323E9, 0.0, 2021-11-04 20:19:29.371
38.0, 873.3956662020646, 692.8987445905805, 380.0056246477179, 1131.2056696475483, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693714323E9, 0.0, 2021-11-04 20:19:29.371
39.0, 867.987770866137, 691.5374210067093, 411.7274560718797, 1140.6863160352223, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693720815E9, 0.0, 2021-11-04 20:19:29.372
39.0, 876.3763664667495, 703.1423305692151, 407.9202379169874, 1139.6541036474518, 0.4480000212788582, 0.43200002051889896, 0.5600000265985727, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751693720815E9, 0.0, 2021-11-04 20:19:29.372
40.0, 875.3291944791563, 714.22739403788, 407.587386820931, 1142.7133418112062, 0.4480000212788582, 0.43200002051889896, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169385785E9, 0.0, 2021-11-04 20:19:29.385
40.0, 870.2504103393294, 702.4093101778999, 380.5329505414702, 1142.6385438120924, 0.4480000212788582, 0.43200002051889896, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169385785E9, 0.0, 2021-11-04 20:19:29.385
41.0, 863.7729036160745, 692.4873555954546, 387.0590759641491, 1151.8125184033997, 0.4480000212788582, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169418634E9, 0.0, 2021-11-04 20:19:29.418
41.0, 860.7548043518327, 693.7925806799904, 395.8702802597545, 1153.1813217871822, 0.4480000212788582, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169418634E9, 0.0, 2021-11-04 20:19:29.418
42.0, 854.0491637312807, 688.9531501373276, 394.8380678719841, 1160.6573817986064, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694193928E9, 0.0, 2021-11-04 20:19:29.419
42.0, 858.7464780756272, 687.1692178584635, 404.2551359604113, 1136.1161582893692, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694193928E9, 0.0, 2021-11-04 20:19:29.419
43.0, 843.8915954516269, 697.3342659380287, 404.82734065363184, 1128.3708254811354, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694201071E9, 0.0, 2021-11-04 20:19:29.420
43.0, 854.6961664236151, 698.6320112226531, 382.66843341616914, 1151.049578812439, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694201071E9, 0.0, 2021-11-04 20:19:29.420
44.0, 846.26643192349, 682.531741913408, 362.95542074972764, 1108.620413815137, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694208906E9, 0.0, 2021-11-04 20:19:29.420
44.0, 836.1911414428614, 669.0045237736776, 362.43557465588674, 1131.0747731490992, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694208906E9, 0.0, 2021-11-04 20:19:29.420
45.0, 838.9586674100719, 692.1619842993096, 379.8261094498448, 1141.6399905239232, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694779649E9, 0.0, 2021-11-04 20:19:29.477
45.0, 841.6027766787447, 703.8828307604417, 396.44248495297506, 1124.9188978220336, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694779649E9, 0.0, 2021-11-04 20:19:29.477
46.0, 837.4178286283277, 687.8685791501775, 407.03762152744457, 1110.1201136973687, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694787693E9, 0.0, 2021-11-04 20:19:29.478
46.0, 832.2904257890768, 707.1814225213602, 381.6025619287975, 1121.885838957969, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694787693E9, 0.0, 2021-11-04 20:19:29.478
47.0, 840.8099178881384, 700.4234233014286, 365.62570931809023, 1115.6589055317454, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694793797E9, 0.0, 2021-11-04 20:19:29.479
47.0, 828.0867782388814, 684.6373055884615, 356.1151437307708, 1103.1638997797854, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751694793797E9, 0.0, 2021-11-04 20:19:29.479
48.0, 832.578398085665, 690.142438323237, 388.1623464510776, 1066.8345116102137, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169480198E9, 0.0, 2021-11-04 20:19:29.480
48.0, 822.9331960999407, 687.1355587588623, 403.67171156732365, 1147.2834995570593, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169480198E9, 0.0, 2021-11-04 20:19:29.480
49.0, 825.8278786656447, 681.2713956283405, 403.26780237210914, 1151.434788507875, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169490706E9, 0.0, 2021-11-04 20:19:29.490
49.0, 824.8966435766779, 680.2242236407474, 362.9965596492402, 1125.517281814944, 0.4800000227987766, 0.4640000220388174, 0.6560000311583281, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169490706E9, 0.0, 2021-11-04 20:19:29.490
50.0, 827.1331037501805, 672.1086407369003, 362.7833853517659, 1134.0592133137397, 0.4800000227987766, 0.4640000220388174, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169508146E9, 0.0, 2021-11-04 20:19:29.508
50.0, 820.8463319246657, 672.4901105323806, 397.7626696373336, 1156.7604060447775, 0.4800000227987766, 0.4640000220388174, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169508146E9, 0.0, 2021-11-04 20:19:29.508
51.0, 823.2660471959971, 685.1160127827898, 397.9496646351181, 1150.795265615452, 0.4800000227987766, 0.4800000227987766, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169508742E9, 0.0, 2021-11-04 20:19:29.508
51.0, 823.3146658954211, 681.1965976292267, 394.55383547535166, 1127.6789439893328, 0.4800000227987766, 0.4800000227987766, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169508742E9, 0.0, 2021-11-04 20:19:29.508
54.0, 822.0057009109296, 678.1149200657383, 398.00202323449776, 1108.0444692219608, 0.4800000227987766, 0.4800000227987766, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751695094907E9, 0.0, 2021-11-04 20:19:29.509
54.0, 820.4499025293626, 688.5791601417586, 379.5605765529908, 1073.270879433956, 0.4800000227987766, 0.4800000227987766, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360751695094907E9, 0.0, 2021-11-04 20:19:29.509
55.0, 823.0304334987886, 679.999829643406, 407.8790990174748, 1095.4484861711971, 0.4800000227987766, 0.4800000227987766, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169510209E9, 0.0, 2021-11-04 20:19:29.510
55.0, 822.761160701979, 673.3652471220121, 408.6158593087457, 1088.3239767556079, 0.4800000227987766, 0.4800000227987766, 0.7040000334382057, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636075169510209E9, 0.0, 2021-11-04 20:19:29.510
