%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
7.0, -11.25335896667093, -16.829549800604582, -12.667041149921715, -11.459053464233875, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724395323E9, 0.0, 2022-03-26 18:04:32.439
7.0, -8.47461329959333, -7.610696409828961, -19.454959569498897, -21.960692539811134, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724395323E9, 0.0, 2022-03-26 18:04:32.439
8.0, -11.960200058296323, 0.9424547888338566, -12.749318948946893, -11.032704869285226, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724531424E9, 0.0, 2022-03-26 18:04:32.453
8.0, -5.995059628970921, 6.04741822835058, -5.5761908339336514, -17.521431292407215, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724531424E9, 0.0, 2022-03-26 18:04:32.453
9.0, 0.5011465940624475, 0.321631396189332, -6.600923421792686, -10.254805678501725, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872468815E9, 0.0, 2022-03-26 18:04:32.468
9.0, -9.574143886566162, 9.394628688693047, -1.4660407826304436, -4.543978446163237, -0.12800000607967377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872468815E9, 0.0, 2022-03-26 18:04:32.468
10.0, -8.347456701099873, 9.069257392548025, -6.933774517849088, 0.07853789906948805, -0.12800000607967377, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724695587E9, 0.0, 2022-03-26 18:04:32.469
10.0, -7.846310107037425, -2.1504424745216966, -10.752212372608483, -13.037291245535016, -0.12800000607967377, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724695587E9, 0.0, 2022-03-26 18:04:32.469
11.0, -3.4332281593233347, -1.8288110783323646, -7.891188906505704, -4.5701577458530664, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724831398E9, 0.0, 2022-03-26 18:04:32.483
11.0, -2.864763366058469, -6.309211225248873, -1.2940053846687078, -6.885155818425119, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724831398E9, 0.0, 2022-03-26 18:04:32.483
12.0, 0.4674874944612384, -7.453620611689985, -3.8782762540504336, -7.865009606815875, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872498788E9, 0.0, 2022-03-26 18:04:32.498
12.0, -6.02123892866075, -4.128849551081657, -6.253112725913525, -14.738945725373924, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872498788E9, 0.0, 2022-03-26 18:04:32.498
13.0, -3.463147358968854, 0.38894959539175034, -3.949334353208542, 6.204494026489556, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724994965E9, 0.0, 2022-03-26 18:04:32.499
13.0, -0.7367602912709117, 6.02871872857213, -7.734113108366728, -13.082170045003295, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358724994965E9, 0.0, 2022-03-26 18:04:32.499
14.0, -11.088803368620574, -5.471473635174334, -15.015698322094977, -12.240692554973066, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725131495E9, 0.0, 2022-03-26 18:04:32.513
14.0, -24.53374370932579, -13.70673333760351, -11.395475164987147, -25.984824892133474, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725131495E9, 0.0, 2022-03-26 18:04:32.513
15.0, 8.130542503669858, -12.921354346908629, -9.847156583331525, -8.171681403182447, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725288005E9, 0.0, 2022-03-26 18:04:32.528
15.0, -4.618776445277035, 3.4519276591017842, -0.3104116963222623, 6.320430925115943, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725288005E9, 0.0, 2022-03-26 18:04:32.528
16.0, 7.412481712177396, 2.969480564817786, -7.072150816209614, -6.365309724584222, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725295937E9, 0.0, 2022-03-26 18:04:32.529
16.0, 0.5348056936636567, 0.23187379725277424, -4.802031543105841, 4.944147741422057, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725295937E9, 0.0, 2022-03-26 18:04:32.529
17.0, 3.702500956133008, 5.871642930433154, 7.8687495067715645, -6.42514812387526, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725431402E9, 0.0, 2022-03-26 18:04:32.543
17.0, 0.34407079592347145, 2.4683339707553387, -3.141515962779522, 0.766679490916431, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725431402E9, 0.0, 2022-03-26 18:04:32.543
18.0, 3.6314428569748998, 0.523585993796587, 0.9798537883907557, 10.355782977305353, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725587358E9, 0.0, 2022-03-26 18:04:32.558
18.0, -9.828457083553076, 0.022439399734139442, -6.357829924672842, -10.84944977145642, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725587358E9, 0.0, 2022-03-26 18:04:32.558
19.0, -14.993258922360837, 0.482447094283998, 2.8759830659255385, -5.748226231895387, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872559477E9, 0.0, 2022-03-26 18:04:32.559
19.0, 11.986379357986152, 3.863316654227674, 10.337083477526903, 0.9349749889224768, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872559477E9, 0.0, 2022-03-26 18:04:32.559
20.0, 3.777298955246806, 2.4010157715529203, 1.8811696777120233, -1.8624701779335737, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833587257312E9, 0.0, 2022-03-26 18:04:32.573
20.0, -5.000246240757406, 1.3351442841812968, -5.127402839250863, 3.61648325715214, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833587257312E9, 0.0, 2022-03-26 18:04:32.573
21.0, 8.639168897643685, 2.3561369720846415, -0.6694420920684934, 2.165402074344456, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725888813E9, 0.0, 2022-03-26 18:04:32.588
21.0, 7.730373208411038, -0.8601769898086786, -4.177468250505626, 3.3135513607412577, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725888813E9, 0.0, 2022-03-26 18:04:32.588
22.0, -3.373389760032296, 1.4772604824975133, -6.657021921128035, -3.9942131526768208, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725896235E9, 0.0, 2022-03-26 18:04:32.589
22.0, -0.3590303957462311, -0.9948133882135153, -0.9873335883021355, -11.373035765253007, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358725896235E9, 0.0, 2022-03-26 18:04:32.589
23.0, 10.000492481514812, 6.264332425780594, -1.9447479769587517, -1.0172527879476547, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726031158E9, 0.0, 2022-03-26 18:04:32.603
23.0, 0.6320430925115943, 2.700207768008113, 1.5034397821873426, -1.6829549800604582, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726031158E9, 0.0, 2022-03-26 18:04:32.603
24.0, 4.682354744523764, 0.5722046932205558, 0.2169141974300146, -19.967325863428414, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872618806E9, 0.0, 2022-03-26 18:04:32.618
24.0, 10.06781068071723, 8.007125805132091, 3.7585994554683566, 14.424794129095972, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872618806E9, 0.0, 2022-03-26 18:04:32.618
25.0, -0.3702500956133008, -8.41851480025798, -5.254559437744319, -1.5819776812568307, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726195867E9, 0.0, 2022-03-26 18:04:32.619
25.0, -2.378576371818781, 1.1855482859537005, -0.8302577901631594, -8.111843003891408, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726195867E9, 0.0, 2022-03-26 18:04:32.619
26.0, 3.051758363842964, 1.8961292775347829, 3.4407079592347145, 4.136329350993037, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726331234E9, 0.0, 2022-03-26 18:04:32.633
26.0, 2.7862254669889808, 1.1331896865740418, -2.01206617616117, 15.161554420366883, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726331234E9, 0.0, 2022-03-26 18:04:32.633
27.0, -7.23670641425997, -2.7488264674320817, 0.9461946887895465, -2.9283416653051972, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726487606E9, 0.0, 2022-03-26 18:04:32.648
27.0, -7.685494408942759, 3.5641246577724814, 6.062377828173339, -0.4637475945055485, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726487606E9, 0.0, 2022-03-26 18:04:32.648
28.0, -12.04995765723288, -7.045971516519785, 1.6567756803706288, -7.5471181105822325, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726494985E9, 0.0, 2022-03-26 18:04:32.649
28.0, -6.002539428882301, -4.880569442175329, 11.230919566936791, -5.823024231009185, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726494985E9, 0.0, 2022-03-26 18:04:32.649
29.0, 1.5744978813454509, -0.4749672943726182, 0.7405001912266016, -12.367849153466523, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726631045E9, 0.0, 2022-03-26 18:04:32.663
29.0, 3.4107887595891953, -1.5557983815670013, 0.08601769898086786, -3.130296262912452, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726631045E9, 0.0, 2022-03-26 18:04:32.663
30.0, 1.4959599822759628, 0.845217389985919, -1.21172758564353, 2.528172370046377, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872678795E9, 0.0, 2022-03-26 18:04:32.678
30.0, -7.539638310670853, 1.4772604824975133, -4.386902648024261, -2.741346667520702, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872678795E9, 0.0, 2022-03-26 18:04:32.678
31.0, -8.358676400966942, -4.7309734439477324, -11.70214696135372, -6.638322421349585, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726795282E9, 0.0, 2022-03-26 18:04:32.679
31.0, -5.299438237212598, -9.929434382356703, -11.560030763037503, -8.141762203536928, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726795282E9, 0.0, 2022-03-26 18:04:32.679
32.0, -11.335636765696108, -7.962247005663812, -14.761385125108063, -1.0284724878147244, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726931126E9, 0.0, 2022-03-26 18:04:32.693
32.0, -20.12440166156739, -14.11438243277371, -26.635567484423518, -5.7744055315852165, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358726931126E9, 0.0, 2022-03-26 18:04:32.693
33.0, -0.6956213917583227, -10.737252772785723, -7.872489406727254, -5.8940823301672935, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727085595E9, 0.0, 2022-03-26 18:04:32.708
33.0, -8.650388597510755, -10.88310887105763, -2.733866867609322, -5.6135898334905505, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727085595E9, 0.0, 2022-03-26 18:04:32.708
34.0, -15.838476312346756, -21.231412048451602, 1.1032704869285226, -5.463993835262954, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872723791E9, 0.0, 2022-03-26 18:04:32.723
34.0, -12.180854155682027, -20.273997659794986, 2.9507810650393367, -24.50756440963596, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872723791E9, 0.0, 2022-03-26 18:04:32.723
35.0, -13.418761041015387, -17.65606769081205, 3.4855867587029934, -0.7218006914481521, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727245193E9, 0.0, 2022-03-26 18:04:32.724
35.0, -15.73001921363175, -5.991319729015231, 2.0232858760282397, -3.9605540530756116, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727245193E9, 0.0, 2022-03-26 18:04:32.724
36.0, -21.627841443754733, -22.87696802895516, -13.362662541680038, -6.709380520507693, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727388403E9, 0.0, 2022-03-26 18:04:32.738
36.0, -18.789257377386093, -17.005325098522007, -8.489572899416089, 0.03739899955689907, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727388403E9, 0.0, 2022-03-26 18:04:32.738
37.0, -16.83328970056027, -14.738945725373924, -7.558337810449302, -6.9412543177604675, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727395308E9, 0.0, 2022-03-26 18:04:32.739
37.0, -25.82026929408312, -17.880461688153446, -9.346009989269078, -2.094343975186348, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727395308E9, 0.0, 2022-03-26 18:04:32.739
38.0, -11.444093864411116, -16.49295880459249, -1.8175913784652948, 9.144055391661823, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872753108E9, 0.0, 2022-03-26 18:04:32.753
38.0, -3.695021156221628, -17.162400896660984, -1.2566063851118088, 4.581377445720136, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872753108E9, 0.0, 2022-03-26 18:04:32.753
39.0, -13.26916504278779, -16.91930739954114, -2.6328895688056946, -24.54122350923717, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727688498E9, 0.0, 2022-03-26 18:04:32.768
39.0, -11.990119257941842, -14.731465925462544, 1.0808310871943831, 4.00917275249958, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727688498E9, 0.0, 2022-03-26 18:04:32.768
40.0, -11.803124260157347, -15.475706016644835, -4.7309734439477324, -1.3575836839154363, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727695625E9, 0.0, 2022-03-26 18:04:32.769
40.0, -6.110996527597308, -7.790211607702076, -5.6547287330031395, -19.406340870074928, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727695625E9, 0.0, 2022-03-26 18:04:32.769
41.0, -11.26831856649369, -8.283878401853144, -13.830150036141276, -8.366156200878322, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727831087E9, 0.0, 2022-03-26 18:04:32.783
41.0, -8.313797601498663, -15.864655612036586, -9.65642168559134, -9.68634088523686, -0.12800000607967377, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727831087E9, 0.0, 2022-03-26 18:04:32.783
42.0, -10.393181976862252, -19.597075767815113, -7.734113108366728, -6.193274326622486, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727988508E9, 0.0, 2022-03-26 18:04:32.798
42.0, -19.27544437162578, -18.344209282658994, -13.777791436761618, -10.426841076463461, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727988508E9, 0.0, 2022-03-26 18:04:32.798
43.0, -8.504532499238849, -13.142008444294333, -7.307764513418078, -14.712766425684094, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727995987E9, 0.0, 2022-03-26 18:04:32.799
43.0, -13.845109635964036, -13.736652537249029, -7.274105413816869, -22.55907653272152, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358727995987E9, 0.0, 2022-03-26 18:04:32.799
44.0, -13.093389744870365, -21.934513240121305, -6.915075018070638, -9.577883786521852, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872813243E9, 0.0, 2022-03-26 18:04:32.813
44.0, -16.287264307029545, -27.521923773922026, -15.400908017531037, -6.82531741913408, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872813243E9, 0.0, 2022-03-26 18:04:32.813
45.0, -29.601308149285614, -23.939099616371095, -16.302223906852305, -9.981792981736362, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728289378E9, 0.0, 2022-03-26 18:04:32.828
45.0, -10.939207370392978, -16.788410901091993, -4.02413235232234, -1.20424778573215, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728289378E9, 0.0, 2022-03-26 18:04:32.828
46.0, -9.091696792282164, -16.50043860450387, -6.83653711900115, 1.0135128879919648, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872829573E9, 0.0, 2022-03-26 18:04:32.829
46.0, -16.320923406630754, -15.097976121120155, -2.3897960716858506, -7.894928806461394, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872829573E9, 0.0, 2022-03-26 18:04:32.829
47.0, -15.008218522183597, -17.24467869568616, -2.81988456659019, -2.341177372261882, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728431065E9, 0.0, 2022-03-26 18:04:32.843
47.0, -6.369049624539912, -9.312350889667869, -4.01291265245527, -11.193520567379892, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728431065E9, 0.0, 2022-03-26 18:04:32.843
48.0, -5.3330973368138075, -11.066363968886435, -12.330450153909624, -10.827010371722281, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872858848E9, 0.0, 2022-03-26 18:04:32.858
48.0, -18.48632548097521, -20.277737559750676, -12.184594055637717, -18.837876076810062, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872858848E9, 0.0, 2022-03-26 18:04:32.858
49.0, -10.43058097641915, -11.870442459359765, 6.971173517405987, 2.696467868052423, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728596315E9, 0.0, 2022-03-26 18:04:32.859
49.0, -5.826764130964875, -6.02123892866075, -1.9073489774018526, 5.045125040225685, -0.144000006839633, 0.1600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728596315E9, 0.0, 2022-03-26 18:04:32.859
50.0, -8.343716801144183, -12.09483645670116, -13.235505943186581, -3.6912812562659383, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728730612E9, 0.0, 2022-03-26 18:04:32.873
50.0, -4.581377445720136, -9.529265087097883, 7.66305500920862, 7.524678710848093, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728730612E9, 0.0, 2022-03-26 18:04:32.873
51.0, -12.117275856435299, -5.759445931762457, 17.944039987400174, 7.24792611412704, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728888793E9, 0.0, 2022-03-26 18:04:32.888
51.0, -12.85403614770621, -11.66100806184113, 16.178807208314538, 4.315844548866153, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358728888793E9, 0.0, 2022-03-26 18:04:32.888
52.0, -13.400061541236937, -12.809157348237932, 8.272658701986074, -23.74462481867522, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872889554E9, 0.0, 2022-03-26 18:04:32.889
52.0, -19.473659069277346, -9.297391289845109, 9.761138884350657, -8.283878401853144, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872889554E9, 0.0, 2022-03-26 18:04:32.889
53.0, 1.525879181921482, -6.398968824185431, 11.586210062727332, 8.384855700656772, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358729031067E9, 0.0, 2022-03-26 18:04:32.903
53.0, -4.349503648467362, -5.157322038896382, 16.208726407960057, 2.943301265127957, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358729031067E9, 0.0, 2022-03-26 18:04:32.903
54.0, -9.417068088427186, -3.9268949534744024, 23.621208120137453, 13.863809135742486, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358729188259E9, 0.0, 2022-03-26 18:04:32.918
54.0, -14.450973428785801, -16.668734102509916, 14.92220082320273, 12.375328953377903, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483358729188259E9, 0.0, 2022-03-26 18:04:32.918
55.0, -29.35447475221008, -12.44264715258032, 18.90145437605679, 15.569203515537083, -0.144000006839633, 0.1600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648335872919536E9, 0.0, 2022-03-26 18:04:32.919
