%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
67, -223.11, -271.22, -1203.47, -459.24, 0.000, 0.000, 0.000, 16:35:54.825, 1602452154825
68, -191.17, -249.03, -1186.58, -496.18, 0.000, 0.000, 0.000, 16:35:54.825, 1602452154825
69, -161.25, -210.32, -1148.51, -290.53, 0.000, 0.000, 0.000, 16:35:54.826, 1602452154826
70, -200.92, -257.15, -1206.96, -378.11, 0.000, 0.000, 0.000, 16:35:54.826, 1602452154826
71, -206.92, -254.36, -1195.23, -519.00, 0.000, 0.000, 0.000, 16:35:54.837, 1602452154837
72, -197.04, -235.61, -1170.14, -377.08, 0.000, 0.000, 0.000, 16:35:54.837, 1602452154837
73, -208.31, -250.73, -1180.18, -300.39, 0.000, 0.000, 0.000, 16:35:54.852, 1602452154852
74, -217.19, -253.07, -1179.79, -502.66, 0.000, 0.000, 0.000, 16:35:54.852, 1602452154852
75, -155.62, -192.31, -1123.75, -409.80, 0.000, 0.000, 0.000, 16:35:54.868, 1602452154868
76, -212.15, -256.21, -1185.36, -282.55, 0.000, 0.000, 0.000, 16:35:54.868, 1602452154868
77, -242.58, -286.89, -1232.48, -476.08, 0.000, 0.000, 0.000, 16:35:54.869, 1602452154869
78, -232.15, -263.49, -1205.82, -506.46, 0.000, 0.000, 0.000, 16:35:54.869, 1602452154869
79, -182.32, -204.64, -1133.45, -288.92, 0.000, 0.000, 0.000, 16:35:54.883, 1602452154883
80, -186.48, -220.38, -1143.56, -347.83, 0.000, 0.000, 0.000, 16:35:54.883, 1602452154883
81, -199.60, -227.35, -1146.28, -499.79, 0.000, 0.000, 0.000, 16:35:54.899, 1602452154899
82, -175.69, -208.66, -1134.81, -351.66, 0.000, 0.000, 0.000, 16:35:54.899, 1602452154899
83, -211.79, -250.37, -1173.83, -303.80, 0.000, 0.000, 0.000, 16:35:54.901, 1602452154901
84, -214.63, -260.15, -1196.27, -509.53, 0.000, 0.000, 0.000, 16:35:54.901, 1602452154901
85, -187.68, -229.23, -1157.19, -431.78, 0.000, 0.000, 0.000, 16:35:54.913, 1602452154913
86, -198.70, -239.48, -1177.13, -272.56, 0.000, 0.000, 0.000, 16:35:54.913, 1602452154913
87, -210.56, -257.33, -1186.69, -448.54, 0.000, 0.000, 0.000, 16:35:54.929, 1602452154929
88, -233.31, -268.26, -1191.32, -508.55, 0.000, 0.000, 0.000, 16:35:54.929, 1602452154929
89, -179.97, -213.86, -1130.21, -284.47, 0.000, 0.000, 0.000, 16:35:54.930, 1602452154930
90, -223.83, -273.95, -1202.63, -387.40, 0.000, 0.000, 0.000, 16:35:54.930, 1602452154930
91, -230.77, -265.56, -1198.25, -530.11, 0.000, 0.000, 0.000, 16:35:54.942, 1602452154942
92, -203.93, -244.31, -1174.00, -374.32, 0.000, 0.000, 0.000, 16:35:54.942, 1602452154942
93, -212.61, -254.16, -1171.24, -303.95, 0.000, 0.000, 0.000, 16:35:54.958, 1602452154958
94, -220.84, -260.57, -1187.71, -510.93, 0.000, 0.000, 0.000, 16:35:54.958, 1602452154958
95, -199.30, -227.89, -1152.41, -435.07, 0.000, 0.000, 0.000, 16:35:54.959, 1602452154959
96, -196.65, -229.74, -1158.78, -264.57, 0.000, 0.000, 0.000, 16:35:54.959, 1602452154959
97, -214.84, -254.64, -1179.45, -449.57, 0.000, 0.000, 0.000, 16:35:54.974, 1602452154974
98, -195.55, -223.67, -1160.15, -485.71, 0.000, 0.000, 0.000, 16:35:54.974, 1602452154974
99, -179.29, -216.25, -1147.43, -294.18, 0.000, 0.000, 0.000, 16:35:54.988, 1602452154988
100, -233.14, -268.99, -1187.75, -390.89, 0.000, 0.000, 0.000, 16:35:54.988, 1602452154988
101, -222.31, -266.09, -1184.84, -523.41, 0.000, 0.000, 0.000, 16:35:54.989, 1602452154989
102, -210.59, -246.06, -1176.07, -377.07, 0.000, 0.000, 0.000, 16:35:54.989, 1602452154989
103, -229.14, -277.48, -1199.95, -317.45, 0.000, 0.000, 0.000, 16:35:55.003, 1602452155003
104, -235.78, -280.52, -1204.66, -524.53, 0.000, 0.000, 0.000, 16:35:55.003, 1602452155003
105, -211.47, -256.22, -1182.61, -450.76, 0.000, 0.000, 0.000, 16:35:55.019, 1602452155019
106, -198.56, -237.68, -1163.54, -271.25, 0.000, 0.000, 0.000, 16:35:55.019, 1602452155019
107, -247.24, -295.64, -1219.29, -479.86, 0.000, 0.000, 0.000, 16:35:55.033, 1602452155033
108, -206.24, -247.47, -1168.46, -495.85, 0.000, 0.000, 0.000, 16:35:55.033, 1602452155033
109, -205.84, -248.58, -1165.88, -313.90, 0.000, 0.000, 0.000, 16:35:55.034, 1602452155034
110, -255.67, -293.98, -1207.55, -401.91, 0.000, 0.000, 0.000, 16:35:55.034, 1602452155034
111, -253.15, -294.36, -1212.04, -544.60, 0.000, 0.000, 0.000, 16:35:55.048, 1602452155048
112, -207.10, -243.62, -1155.76, -384.73, 0.000, 0.000, 0.000, 16:35:55.048, 1602452155048
113, -212.39, -256.06, -1162.42, -296.10, 0.000, 0.000, 0.000, 16:35:55.049, 1602452155049
114, -220.22, -258.56, -1169.09, -497.92, 0.000, 0.000, 0.000, 16:35:55.049, 1602452155049
115, -194.83, -233.45, -1149.76, -449.29, 0.000, 0.000, 0.000, 16:35:55.063, 1602452155063
116, -194.45, -244.08, -1161.68, -269.39, 0.000, 0.000, 0.000, 16:35:55.063, 1602452155063
117, -229.77, -285.87, -1196.47, -451.79, 0.000, 0.000, 0.000, 16:35:55.078, 1602452155078
118, -185.93, -234.68, -1146.36, -483.48, 0.000, 0.000, 0.000, 16:35:55.078, 1602452155078
119, -188.84, -237.88, -1148.91, -310.16, 0.000, 0.000, 0.000, 16:35:55.079, 1602452155079
120, -241.05, -291.36, -1208.58, -387.32, 0.000, 0.000, 0.000, 16:35:55.079, 1602452155079
121, -211.84, -270.71, -1187.87, -522.92, 0.000, 0.000, 0.000, 16:35:55.094, 1602452155094
122, -200.25, -246.64, -1166.41, -386.64, 0.000, 0.000, 0.000, 16:35:55.094, 1602452155094
123, -194.18, -246.93, -1157.49, -287.48, 0.000, 0.000, 0.000, 16:35:55.108, 1602452155108
124, -244.52, -300.61, -1213.50, -520.00, 0.000, 0.000, 0.000, 16:35:55.108, 1602452155108
125, -214.00, -253.01, -1179.40, -464.95, 0.000, 0.000, 0.000, 16:35:55.109, 1602452155109
126, -213.19, -252.52, -1172.60, -280.91, 0.000, 0.000, 0.000, 16:35:55.109, 1602452155109
127, -250.93, -289.93, -1207.05, -460.41, 0.000, 0.000, 0.000, 16:35:55.123, 1602452155123
128, -215.01, -258.24, -1176.52, -504.91, 0.000, 0.000, 0.000, 16:35:55.123, 1602452155123
129, -190.21, -228.23, -1149.09, -310.39, 0.000, 0.000, 0.000, 16:35:55.140, 1602452155140
130, -231.70, -278.65, -1189.80, -380.36, 0.000, 0.000, 0.000, 16:35:55.140, 1602452155140
131, -223.33, -267.52, -1183.10, -521.89, 0.000, 0.000, 0.000, 16:35:55.141, 1602452155141
132, -202.54, -242.52, -1159.40, -381.69, 0.000, 0.000, 0.000, 16:35:55.141, 1602452155141
133, -189.56, -232.17, -1146.30, -275.11, 0.000, 0.000, 0.000, 16:35:55.153, 1602452155153
134, -231.32, -263.45, -1177.12, -500.63, 0.000, 0.000, 0.000, 16:35:55.153, 1602452155153
135, -192.44, -231.71, -1154.22, -445.24, 0.000, 0.000, 0.000, 16:35:55.168, 1602452155168
136, -208.89, -248.08, -1167.37, -279.38, 0.000, 0.000, 0.000, 16:35:55.168, 1602452155168
137, -253.43, -299.75, -1217.13, -466.94, 0.000, 0.000, 0.000, 16:35:55.170, 1602452155170
138, -207.52, -243.13, -1152.50, -499.29, 0.000, 0.000, 0.000, 16:35:55.170, 1602452155170
139, -203.29, -236.35, -1148.95, -313.65, 0.000, 0.000, 0.000, 16:35:55.182, 1602452155182
140, -228.13, -263.58, -1176.04, -363.08, 0.000, 0.000, 0.000, 16:35:55.182, 1602452155182
141, -222.59, -254.45, -1164.70, -510.99, 0.000, 0.000, 0.000, 16:35:55.198, 1602452155198
142, -197.52, -218.73, -1134.73, -377.23, 0.000, 0.000, 0.000, 16:35:55.198, 1602452155198
143, -233.15, -264.69, -1182.43, -298.07, 0.000, 0.000, 0.000, 16:35:55.198, 1602452155198
144, -255.28, -292.03, -1210.01, -510.78, 0.000, 0.000, 0.000, 16:35:55.198, 1602452155198
145, -213.55, -238.89, -1153.97, -467.16, 0.000, 0.000, 0.000, 16:35:55.212, 1602452155212
146, -216.57, -248.24, -1176.09, -282.26, 0.000, 0.000, 0.000, 16:35:55.212, 1602452155212
147, -241.40, -279.69, -1198.00, -440.94, 0.000, 0.000, 0.000, 16:35:55.229, 1602452155229
148, -230.82, -257.12, -1169.92, -512.84, 0.000, 0.000, 0.000, 16:35:55.229, 1602452155229
149, -213.82, -239.22, -1162.92, -330.06, 0.000, 0.000, 0.000, 16:35:55.231, 1602452155231
150, -237.37, -267.67, -1201.93, -368.81, 0.000, 0.000, 0.000, 16:35:55.231, 1602452155231
