%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, 2.9096421655267477, 0.8526971898972988, -0.9087956892326474, 11.582470162771642, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010251503E9, 0.0, 2022-03-26 18:35:01.025
9.0, -0.7442400911822915, -2.861023466102779, -9.043078092858195, -7.24792611412704, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010251503E9, 0.0, 2022-03-26 18:35:01.025
10.0, 6.885155818425119, 1.3949826834723353, 2.3149980725720525, 10.011712181381881, 0.03200000151991844, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010258822E9, 0.0, 2022-03-26 18:35:01.025
10.0, 1.3201846843585372, -0.7853789906948805, 2.494513270445168, 12.618422450497746, 0.03200000151991844, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010258822E9, 0.0, 2022-03-26 18:35:01.025
11.0, 1.9410080770030618, -0.5123662939295173, -1.3089649844914675, 0.19447479769587517, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010393746E9, 0.0, 2022-03-26 18:35:01.039
11.0, 2.775005767121911, 5.553751434199512, 0.5348056936636567, -6.642062321305275, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010393746E9, 0.0, 2022-03-26 18:35:01.039
12.0, -0.22439399734139442, -3.1676952624693513, -3.141515962779522, 14.933420523069799, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701055083E9, 0.0, 2022-03-26 18:35:01.055
12.0, 0.3253712961450219, -2.9620007649064064, -4.536498646251857, 1.727833779528737, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701055083E9, 0.0, 2022-03-26 18:35:01.055
13.0, 3.137776062823832, -0.9013158893212676, -6.608403221704066, -6.7392997201532125, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010558217E9, 0.0, 2022-03-26 18:35:01.055
13.0, 3.9568141531199217, 1.372543283738196, 5.841723730787635, 9.963093481957912, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010558217E9, 0.0, 2022-03-26 18:35:01.055
14.0, 3.268672561272979, 4.248526349663734, 1.4585609827190638, 3.822177754715085, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010694158E9, 0.0, 2022-03-26 18:35:01.069
14.0, -2.9657406648620963, -2.9470411650836468, -6.881415918469429, -9.327310489490628, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010694158E9, 0.0, 2022-03-26 18:35:01.069
15.0, 1.2266871854662895, -2.7114274678751826, -11.002785669639707, 3.422008459456265, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010850956E9, 0.0, 2022-03-26 18:35:01.085
15.0, 4.514059246517718, 1.9597075767815113, 1.8811696777120233, 10.344563277438283, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010850956E9, 0.0, 2022-03-26 18:35:01.085
16.0, 4.8169911429286, -0.7965986905619502, -3.1938745621591806, -3.3920892598107457, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010857964E9, 0.0, 2022-03-26 18:35:01.085
16.0, 5.3330973368138075, 10.415621376596391, -5.714567132294178, -4.312104648910463, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010857964E9, 0.0, 2022-03-26 18:35:01.085
17.0, 7.5059792110696435, 13.373882241547108, -10.322123877704144, -3.5716044576838613, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010993435E9, 0.0, 2022-03-26 18:35:01.099
17.0, 4.188687950372696, 7.674274709075689, -8.990719493478537, 3.21257406193763, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377010993435E9, 0.0, 2022-03-26 18:35:01.099
18.0, 2.9881800645962358, 14.948380122892559, -6.963693717494607, 3.2836321610957384, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011151135E9, 0.0, 2022-03-26 18:35:01.115
18.0, 3.867056554183364, 27.540623273700476, -7.176868014968932, -0.4188687950372696, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011151135E9, 0.0, 2022-03-26 18:35:01.115
19.0, 10.692373973317444, 20.603108855895698, -0.5011465940624475, 5.018945740535855, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011158206E9, 0.0, 2022-03-26 18:35:01.115
19.0, 11.507672163657844, 17.72338589001447, -9.768618684262037, 3.9979530526325107, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011158206E9, 0.0, 2022-03-26 18:35:01.115
20.0, 11.058884168975055, 22.667533631436527, -7.857529806904495, 3.5117660583928227, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011293805E9, 0.0, 2022-03-26 18:35:01.129
20.0, 6.600923421792686, 15.385948417708278, -19.548457068391144, -7.715413608588278, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011293805E9, 0.0, 2022-03-26 18:35:01.129
21.0, 8.44095419999212, 15.71879951376468, -11.862962659448385, -4.0428318521007895, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833770114515E9, 0.0, 2022-03-26 18:35:01.145
21.0, 9.64894188567996, 11.836783359758556, -10.913028070703149, -3.657622156664729, 0.01600000075995922, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64833770114515E9, 0.0, 2022-03-26 18:35:01.145
22.0, 8.515752199105918, 8.717706796713173, -20.707826054655015, -6.589703721925616, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011458952E9, 0.0, 2022-03-26 18:35:01.145
22.0, 6.129696027375758, 9.065517492592335, -20.07204306218773, -5.112443239428103, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011458952E9, 0.0, 2022-03-26 18:35:01.145
23.0, -0.5161061938852072, 3.941854553297162, -21.35482874698937, -8.493312799371779, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701159399E9, 0.0, 2022-03-26 18:35:01.159
23.0, 1.2229472855105996, 5.538791834376752, -14.982039222493768, -0.17577529791742563, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701159399E9, 0.0, 2022-03-26 18:35:01.159
24.0, 1.7764524789527059, 11.096283168531954, -17.016544798389077, -12.685740649700165, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011751292E9, 0.0, 2022-03-26 18:35:01.175
24.0, 2.247679873369634, 13.093389744870365, -17.585009591653943, -8.904701794497669, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011751292E9, 0.0, 2022-03-26 18:35:01.175
25.0, 3.332250860519707, 15.629041914828122, -15.363509017974138, -6.657021921128035, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011758575E9, 0.0, 2022-03-26 18:35:01.175
25.0, 6.197014226578176, 16.777191201224923, -15.228872619569302, 4.802031543105841, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377011758575E9, 0.0, 2022-03-26 18:35:01.175
26.0, 3.751119655556977, 8.781285095959902, -16.84450940042734, 1.8849095776677132, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701189443E9, 0.0, 2022-03-26 18:35:01.189
26.0, 0.9312350889667869, 8.900961894541979, -14.671627526171505, -8.134282403625548, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701189443E9, 0.0, 2022-03-26 18:35:01.189
27.0, 6.686941120773554, 7.019792216829956, -20.281477459706366, -7.158168515190482, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012215807E9, 0.0, 2022-03-26 18:35:01.221
27.0, 4.098930351436138, 7.307764513418078, -20.404894158244133, -21.227672148495913, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012215807E9, 0.0, 2022-03-26 18:35:01.221
28.0, 4.241046549752355, 6.799138119444251, -25.562216197140515, -15.094236221164465, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012223227E9, 0.0, 2022-03-26 18:35:01.222
28.0, 0.34033089596778154, 4.83569064270705, -29.79578294698149, -17.498991892673075, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012223227E9, 0.0, 2022-03-26 18:35:01.222
29.0, -1.5071796821430326, 5.808064631186426, -21.257591348141432, -8.781285095959902, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012230232E9, 0.0, 2022-03-26 18:35:01.223
29.0, 6.010019228793681, 12.221993055194616, -7.528418610803783, 4.659915344789624, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012230232E9, 0.0, 2022-03-26 18:35:01.223
30.0, 8.598029998131096, 10.385702176950872, -12.753058848902583, -3.739899955689907, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012237365E9, 0.0, 2022-03-26 18:35:01.223
30.0, 8.773805296048522, 7.001092717051506, -11.795644460245967, -1.690434779971838, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012237365E9, 0.0, 2022-03-26 18:35:01.223
31.0, 4.959107341244817, 5.467733735218644, -12.341669853776693, -0.6170834926888347, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012344341E9, 0.0, 2022-03-26 18:35:01.234
31.0, 1.4660407826304436, 10.88310887105763, -11.406694864854217, -5.449034235440195, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012344341E9, 0.0, 2022-03-26 18:35:01.234
32.0, 8.919661394320428, 13.822670236229897, -11.926540958695114, 1.6044170809909701, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012494664E9, 0.0, 2022-03-26 18:35:01.249
32.0, 4.622516345232725, 10.598876474425197, -16.597676003351808, -11.376775665208697, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012494664E9, 0.0, 2022-03-26 18:35:01.249
33.0, 7.532158510759473, 17.67102729063481, -10.277245078235865, 4.82073104288429, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701265106E9, 0.0, 2022-03-26 18:35:01.265
33.0, 5.325617536902428, 9.469426687806845, -13.863809135742486, -0.9985532881692052, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701265106E9, 0.0, 2022-03-26 18:35:01.265
34.0, 9.301131189800799, 13.048510945402086, -7.520938810892403, -6.2568526258692145, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012658658E9, 0.0, 2022-03-26 18:35:01.265
34.0, -2.247679873369634, 9.226333190687, -9.933174282312393, -5.407895335927606, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012658658E9, 0.0, 2022-03-26 18:35:01.265
35.0, 1.5483185816556215, 12.300530954264104, -6.85897651873529, -1.5183993820101023, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012794325E9, 0.0, 2022-03-26 18:35:01.279
35.0, 1.9410080770030618, 9.446987288072705, 0.7105809915810823, -0.964894188567996, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012794325E9, 0.0, 2022-03-26 18:35:01.279
36.0, 1.772712578997016, 9.742439384572208, -10.87188917119056, -11.488972663879395, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012951462E9, 0.0, 2022-03-26 18:35:01.295
36.0, 3.657622156664729, 6.312951125204563, -12.07239705696702, -0.7928587906062603, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012951462E9, 0.0, 2022-03-26 18:35:01.295
37.0, 4.214867250062525, 4.274705649353564, -15.801077312789857, -0.4188687950372696, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012958655E9, 0.0, 2022-03-26 18:35:01.295
37.0, -0.018699499778449535, 7.479799911379814, -12.016298557631671, -4.095190451480448, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377012958655E9, 0.0, 2022-03-26 18:35:01.295
38.0, 1.7465332793071866, 4.050311652012169, -16.664994202554226, -17.229719095863402, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013095553E9, 0.0, 2022-03-26 18:35:01.309
38.0, 5.404155435971916, 4.3270642487332225, -11.926540958695114, -6.174574826844037, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013095553E9, 0.0, 2022-03-26 18:35:01.309
39.0, 1.7502731792628765, 6.350350124761462, -16.91556749958545, -5.336837236769497, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701325119E9, 0.0, 2022-03-26 18:35:01.325
39.0, -3.4107887595891953, 0.7180607914924622, -26.4934512861073, -18.276891083456576, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701325119E9, 0.0, 2022-03-26 18:35:01.325
40.0, 1.3388841841369867, 7.150688715279102, -16.95670639909804, -13.65437473822385, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013258371E9, 0.0, 2022-03-26 18:35:01.325
40.0, -2.4346748711541295, 5.665948432870209, -13.796490936540067, -24.301869912073016, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013258371E9, 0.0, 2022-03-26 18:35:01.325
41.0, -3.7623393554240465, 6.503686022944748, -30.57742203772068, -13.467379740439355, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701339446E9, 0.0, 2022-03-26 18:35:01.339
41.0, 1.8961292775347829, 15.961893010884523, -24.328049211762846, -1.686694880016148, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701339446E9, 0.0, 2022-03-26 18:35:01.339
42.0, 5.680908032692969, 8.06322430446744, -23.995198115706444, -1.9447479769587517, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013551302E9, 0.0, 2022-03-26 18:35:01.355
42.0, 6.7430396201089025, 9.185194291174412, -20.59562905598432, -4.3682031482458115, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013551302E9, 0.0, 2022-03-26 18:35:01.355
43.0, 1.7988918786868453, 15.434567117132246, -15.397168117575347, -13.213066543452442, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013558118E9, 0.0, 2022-03-26 18:35:01.355
43.0, 8.751365896314383, 13.175667543895543, -11.305717566050589, -14.342516330070794, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013558118E9, 0.0, 2022-03-26 18:35:01.355
44.0, 5.8940823301672935, 11.780684860423207, -12.640861850231886, -5.015205840580165, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013693893E9, 0.0, 2022-03-26 18:35:01.369
44.0, 4.8095113430172205, 13.25420544296503, -25.053589803166687, -15.030657921917737, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013693893E9, 0.0, 2022-03-26 18:35:01.369
45.0, 0.6170834926888347, 13.224286243319511, -23.946579416282475, -7.696714108809829, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013851025E9, 0.0, 2022-03-26 18:35:01.385
45.0, 2.861023466102779, 10.954166970215738, -15.31863021850586, -10.804570971988142, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013851025E9, 0.0, 2022-03-26 18:35:01.385
46.0, 4.5664178458973765, 1.813851478509605, -8.41851480025798, -12.532404751516879, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701385779E9, 0.0, 2022-03-26 18:35:01.385
46.0, 2.939561365172267, 16.302223906852305, -18.92015387583524, -7.6667949091643095, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701385779E9, 0.0, 2022-03-26 18:35:01.385
47.0, 9.147795291617513, 24.051296615041792, -15.255051919259131, 8.88974219467491, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013994143E9, 0.0, 2022-03-26 18:35:01.399
47.0, 5.276998837478459, 16.792150801047683, -8.115582903847098, -1.4436013828963041, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377013994143E9, 0.0, 2022-03-26 18:35:01.399
48.0, 5.4939130349084735, 16.5640169037506, -10.08277028053999, -0.5609849933534861, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014314675E9, 0.0, 2022-03-26 18:35:01.431
48.0, 7.195567514747381, 15.853435912169516, -18.04875718615949, -3.706240856088698, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014314675E9, 0.0, 2022-03-26 18:35:01.431
49.0, 7.487279711291194, 17.510211592540145, -14.45845322869718, -0.4787071943283081, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014322495E9, 0.0, 2022-03-26 18:35:01.432
49.0, 0.8938360894098878, 9.746179284527898, -18.392827982082963, -16.410681005567312, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014322495E9, 0.0, 2022-03-26 18:35:01.432
50.0, 3.2462331615388393, 12.524924951605499, -15.640261614695191, -10.714813373051584, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014329984E9, 0.0, 2022-03-26 18:35:01.432
50.0, 5.340577136725187, 11.511412063613534, -19.036090774461627, -18.366648682393134, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014329984E9, 0.0, 2022-03-26 18:35:01.432
51.0, 2.2701192731037736, 5.65098883304745, -17.790704089216888, -0.9536744887009263, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701433762E9, 0.0, 2022-03-26 18:35:01.433
51.0, 5.063824540004134, 8.983239693567157, -16.765971501357853, -5.187241238541901, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701433762E9, 0.0, 2022-03-26 18:35:01.433
52.0, 4.42804154753685, 5.015205840580165, -11.073843768797815, -8.758845696225762, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014444034E9, 0.0, 2022-03-26 18:35:01.444
52.0, 2.0382454758509994, 0.6694420920684934, -8.923401294276118, -8.553151198662817, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014444034E9, 0.0, 2022-03-26 18:35:01.444
53.0, -1.6567756803706288, -0.5273258937522769, -20.5657098563388, -10.295944578014314, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014593933E9, 0.0, 2022-03-26 18:35:01.459
53.0, 0.14585609827190638, 6.163355126976967, -23.27713732421398, -5.561231234110892, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014593933E9, 0.0, 2022-03-26 18:35:01.459
54.0, 2.165402074344456, 7.528418610803783, -19.27544437162578, -0.321631396189332, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701475124E9, 0.0, 2022-03-26 18:35:01.475
54.0, -3.5977837573736906, 14.50333202816546, -15.539284315891564, -20.408634058199823, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648337701475124E9, 0.0, 2022-03-26 18:35:01.475
55.0, -4.319584448821843, 7.0646710162982345, -15.834736412391067, -10.273505178280175, 0.03200000151991844, 0.4640000220388174, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6483377014758365E9, 0.0, 2022-03-26 18:35:01.475
