%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, 590.1057243584655, 513.7818460627459, 150.6319505153224, 800.0562280709855, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185505223E9, 0.0, 2021-11-04 19:50:18.550
14.0, 568.5339814140461, 517.8545971144922, 163.42988816369325, 794.2145043401979, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185505223E9, 0.0, 2021-11-04 19:50:18.550
15.0, 560.1678252131678, 510.1092643062584, 164.97446684539318, 794.6296332352795, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185770755E9, 0.0, 2021-11-04 19:50:18.577
15.0, 577.9173904028721, 499.61510503059253, 150.89748341217637, 795.6581057230942, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185770755E9, 0.0, 2021-11-04 19:50:18.577
16.0, 587.6822691871785, 497.79751365212724, 159.36461691185832, 790.6802988820709, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185776775E9, 0.0, 2021-11-04 19:50:18.577
16.0, 567.7411226234399, 488.320607164409, 159.68998820800334, 788.9636848024093, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185776775E9, 0.0, 2021-11-04 19:50:18.577
17.0, 540.409933747258, 499.7273020292632, 149.05371273402125, 793.9639310431667, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185919375E9, 0.0, 2021-11-04 19:50:18.591
17.0, 565.2765285526402, 504.86592456838116, 167.13986891973764, 795.3327344269492, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734185919375E9, 0.0, 2021-11-04 19:50:18.591
18.0, 547.9757513576187, 499.75348132895306, 146.89953035954386, 772.3622688991018, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418592585E9, 0.0, 2021-11-04 19:50:18.592
18.0, 567.7897413228638, 478.9484178754501, 134.22874930966645, 777.2166590415873, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418592585E9, 0.0, 2021-11-04 19:50:18.592
19.0, 548.6377136497758, 477.9797837869264, 153.0030470872298, 766.7075401660986, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186062732E9, 0.0, 2021-11-04 19:50:18.606
19.0, 548.3385216533206, 472.6466864501126, 147.20620215591043, 763.3640696057118, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186062732E9, 0.0, 2021-11-04 19:50:18.606
20.0, 531.9353204476647, 476.8839930999093, 101.65796059556305, 760.1402758439071, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186220088E9, 0.0, 2021-11-04 19:50:18.622
20.0, 533.2816844317131, 476.93635169928893, 104.83313565794379, 752.0920111392625, -0.01600000075995922, 0.1600000075995922, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186220088E9, 0.0, 2021-11-04 19:50:18.622
21.0, 543.992757904809, 478.3575136824511, 161.94140798132867, 749.5974978688173, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418622638E9, 0.0, 2021-11-04 19:50:18.622
21.0, 523.6439622459002, 466.47585152322426, 148.3655711421743, 756.4302950878628, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418622638E9, 0.0, 2021-11-04 19:50:18.622
22.0, 518.1911881105043, 464.2693105493672, 125.38762581441551, 756.5686713862233, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186525989E9, 0.0, 2021-11-04 19:50:18.652
22.0, 509.35006461525336, 457.2420385326259, 140.0704730404541, 753.7413070197217, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186525989E9, 0.0, 2021-11-04 19:50:18.652
23.0, 505.91683645593, 458.7080793152563, 135.4703960949555, 751.1233770507388, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186533582E9, 0.0, 2021-11-04 19:50:18.653
23.0, 540.7689641430043, 469.6435467856936, 105.51005754992366, 749.0402527754195, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186533582E9, 0.0, 2021-11-04 19:50:18.653
24.0, 552.5346894036047, 460.9707187884487, 120.97454386670142, 752.8960896297358, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186540685E9, 0.0, 2021-11-04 19:50:18.654
24.0, 554.7935889768414, 459.3924810071476, 121.23259696364403, 749.1038310746662, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186540685E9, 0.0, 2021-11-04 19:50:18.654
25.0, 545.0474096923135, 462.0852089752443, 143.31670620199293, 748.7821996784769, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186662047E9, 0.0, 2021-11-04 19:50:18.666
25.0, 523.9132350427099, 458.4313267185353, 141.30837992578745, 748.1464166860096, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186662047E9, 0.0, 2021-11-04 19:50:18.666
26.0, 541.9395528291352, 459.36630170745775, 124.0936204297468, 748.8382981778122, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186819153E9, 0.0, 2021-11-04 19:50:18.681
26.0, 546.3638544767164, 453.92474727192894, 134.1726508103311, 744.017567134928, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186819153E9, 0.0, 2021-11-04 19:50:18.681
27.0, 543.3906340119429, 467.56042251037434, 142.20221601519734, 739.4848083886318, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186826632E9, 0.0, 2021-11-04 19:50:18.682
27.0, 528.0346047938801, 447.6791143459268, 132.280261432752, 748.3857702831738, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186826632E9, 0.0, 2021-11-04 19:50:18.682
28.0, 526.998652506154, 466.8423617188819, 124.89395902026445, 743.1910492447205, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186963089E9, 0.0, 2021-11-04 19:50:18.696
28.0, 538.528764069546, 463.3418153603561, 113.39750655647367, 741.9082635599189, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734186963089E9, 0.0, 2021-11-04 19:50:18.696
29.0, 544.1647933027707, 461.21381228556857, 106.32909564021975, 744.7431077263318, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187120316E9, 0.0, 2021-11-04 19:50:18.712
29.0, 545.9150664820336, 454.17532056896016, 129.41923796664923, 741.9344428596087, -0.01600000075995922, 0.2400000113993883, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187120316E9, 0.0, 2021-11-04 19:50:18.712
30.0, 505.7784601575695, 450.43168071331456, 137.61335876956582, 745.4910877174698, -0.01600000075995922, 0.2400000113993883, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187135863E9, 0.0, 2021-11-04 19:50:18.713
30.0, 557.4825770449825, 455.18135365704075, 151.34627140685916, 746.5158203053288, -0.01600000075995922, 0.2400000113993883, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187135863E9, 0.0, 2021-11-04 19:50:18.713
31.0, 561.648825595621, 470.241930778604, 137.33660617284477, 737.1286714165471, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418726312E9, 0.0, 2021-11-04 19:50:18.726
31.0, 558.428771733772, 457.7544048265554, 130.36543265543878, 741.7025690623559, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418726312E9, 0.0, 2021-11-04 19:50:18.726
32.0, 551.1359668201767, 464.8415152425878, 137.05985357612371, 739.0995986931957, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187424548E9, 0.0, 2021-11-04 19:50:18.742
32.0, 543.8992604059167, 469.8417614833452, 135.96032298915088, 737.5026614121161, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187424548E9, 0.0, 2021-11-04 19:50:18.742
33.0, 535.8135967017151, 464.609641445335, 109.45191210322082, 729.4431770076044, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187733972E9, 0.0, 2021-11-04 19:50:18.773
33.0, 561.9928963915445, 459.0147511116229, 106.31787594035268, 734.1853701514192, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187733972E9, 0.0, 2021-11-04 19:50:18.773
34.0, 567.8047009226866, 469.6846856852062, 130.48136955406517, 730.1986367986538, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187740984E9, 0.0, 2021-11-04 19:50:18.774
34.0, 559.7863554176874, 460.66778689203784, 135.41803749557585, 735.6775902337395, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187740984E9, 0.0, 2021-11-04 19:50:18.774
35.0, 572.7264092643745, 468.15132670337334, 133.72012291569263, 740.3636848782189, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418775264E9, 0.0, 2021-11-04 19:50:18.775
35.0, 564.2330964650027, 466.4982909229584, 147.13140415679663, 742.1513570570387, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418775264E9, 0.0, 2021-11-04 19:50:18.775
36.0, 566.8098875344731, 480.3284409590997, 137.0673333760351, 744.4700950295664, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187756305E9, 0.0, 2021-11-04 19:50:18.775
36.0, 573.0405608606525, 479.86469336459413, 158.21646762546152, 734.0469938530587, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187756305E9, 0.0, 2021-11-04 19:50:18.775
37.0, 577.2591680106707, 479.9843701631762, 163.5271255625412, 737.8579519079067, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187862916E9, 0.0, 2021-11-04 19:50:18.786
37.0, 573.4781291554682, 480.60519355582073, 146.0692725693807, 743.2434078441001, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734187862916E9, 0.0, 2021-11-04 19:50:18.786
38.0, 580.681176470127, 477.1719653964974, 139.71892244461924, 744.2120419326238, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188019707E9, 0.0, 2021-11-04 19:50:18.801
38.0, 581.5263938601129, 482.5499415327795, 146.4357827650383, 747.5106336935423, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188019707E9, 0.0, 2021-11-04 19:50:18.801
39.0, 578.6130117946304, 480.5790142561309, 137.01871467661113, 754.2349738138728, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188027034E9, 0.0, 2021-11-04 19:50:18.802
39.0, 563.5599144729786, 476.1247934089042, 161.4514810871333, 743.594958439935, -0.01600000075995922, 0.288000013679266, 0.7360000349581242, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188027034E9, 0.0, 2021-11-04 19:50:18.802
40.0, 563.0625077788718, 478.07328128581867, 157.2553133368492, 746.646716803778, -0.01600000075995922, 0.288000013679266, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188162649E9, 0.0, 2021-11-04 19:50:18.816
40.0, 559.4086255221628, 479.7188372663222, 147.31091935466975, 748.1389368860982, -0.01600000075995922, 0.288000013679266, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188162649E9, 0.0, 2021-11-04 19:50:18.816
41.0, 570.115959095303, 478.08450098568574, 127.38099249079823, 737.0202143178321, -0.01600000075995922, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188319752E9, 0.0, 2021-11-04 19:50:18.831
41.0, 566.0357282436453, 479.00077647482976, 120.88478626776487, 731.9937887773849, -0.01600000075995922, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188319752E9, 0.0, 2021-11-04 19:50:18.831
42.0, 552.0672019091435, 475.765763013158, 128.15515178162605, 738.6059318990447, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188326907E9, 0.0, 2021-11-04 19:50:18.832
42.0, 579.3086331863888, 473.04685574537143, 123.18856464046985, 740.8461319725029, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188326907E9, 0.0, 2021-11-04 19:50:18.832
43.0, 582.1920960522257, 460.7164055914618, 125.7242168104276, 723.1302258823998, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418846263E9, 0.0, 2021-11-04 19:50:18.846
43.0, 573.6090256539173, 453.8200300731696, 132.81880702637136, 732.0910261762328, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418846263E9, 0.0, 2021-11-04 19:50:18.846
44.0, 543.83568210667, 464.58346214564517, 150.5945515157655, 744.2905798316933, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188783517E9, 0.0, 2021-11-04 19:50:18.878
44.0, 561.7535427943803, 457.6758669274859, 131.24056924507022, 737.311926514376, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188783517E9, 0.0, 2021-11-04 19:50:18.878
45.0, 561.1925578010269, 456.1686872453429, 140.35096553713083, 717.520375948865, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188791158E9, 0.0, 2021-11-04 19:50:18.879
45.0, 557.6658321428113, 458.11343522230163, 103.45311257429421, 719.3753663268872, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188791158E9, 0.0, 2021-11-04 19:50:18.879
46.0, 528.0009456942789, 452.9000146840699, 149.45762192923576, 716.2712493636645, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188797967E9, 0.0, 2021-11-04 19:50:18.879
46.0, 554.9880637745373, 451.0151051064022, 119.01109638996422, 724.7907414627261, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188797967E9, 0.0, 2021-11-04 19:50:18.879
47.0, 563.0587678789161, 443.25481269834563, 130.90397824905813, 721.656705299858, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418880504E9, 0.0, 2021-11-04 19:50:18.880
47.0, 563.0026693795808, 444.21222708700225, 135.8406461905688, 711.3944198214449, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418880504E9, 0.0, 2021-11-04 19:50:18.880
48.0, 546.8126424713992, 454.20897966856137, 134.800954002887, 708.3800604571588, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188912885E9, 0.0, 2021-11-04 19:50:18.891
48.0, 545.9898644811474, 439.79914513928816, 109.47061160299927, 717.6849315469153, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734188912885E9, 0.0, 2021-11-04 19:50:18.891
49.0, 541.7226386317052, 441.6055168178864, 116.73349731694907, 719.4052855265327, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189062836E9, 0.0, 2021-11-04 19:50:18.906
49.0, 560.1005070139654, 435.0457322956063, 137.2842475734651, 704.4980443031527, -0.03200000151991844, 0.3040000144392252, 0.8480000402778387, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189062836E9, 0.0, 2021-11-04 19:50:18.906
50.0, 563.6421922720037, 448.54303123569116, 133.05442072357982, 707.3777672690339, -0.03200000151991844, 0.3040000144392252, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418922046E9, 0.0, 2021-11-04 19:50:18.922
50.0, 532.6758206388913, 453.9471866716631, 132.64677162840962, 712.3181751105003, -0.03200000151991844, 0.3040000144392252, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.636073418922046E9, 0.0, 2021-11-04 19:50:18.922
51.0, 537.4815920819528, 449.6500416225754, 126.37121950276196, 712.5537888077088, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189227617E9, 0.0, 2021-11-04 19:50:18.922
51.0, 526.5910034109838, 442.55171150667593, 115.73494402877986, 710.5679019312374, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189227617E9, 0.0, 2021-11-04 19:50:18.922
52.0, 581.5750125595368, 445.27809857437387, 141.27846072614193, 721.1929577053525, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189361959E9, 0.0, 2021-11-04 19:50:18.936
52.0, 563.1298259780742, 431.7508804346435, 124.86029992066324, 716.5405221604742, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189361959E9, 0.0, 2021-11-04 19:50:18.936
53.0, 567.5055089262314, 424.46181542100385, 117.27204291056842, 722.0381750953384, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189520173E9, 0.0, 2021-11-04 19:50:18.952
53.0, 563.9974827677943, 446.62446255842224, 109.53792980220169, 715.6279865712859, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189520173E9, 0.0, 2021-11-04 19:50:18.952
54.0, 555.751003365498, 442.05804471252486, 115.91819912660867, 699.9316264572553, -0.03200000151991844, 0.3200000151991844, 0.9120000433176756, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6360734189527464E9, 0.0, 2021-11-04 19:50:18.952
