%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
11.0, 21.6764601431787, 5.875382830388844, -3.668841856531799, 12.143455156125128, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570674305E9, 0.0, 2022-03-23 20:29:17.067
12.0, 11.402954964898527, 6.627102721482515, -6.4214082239195704, 1.0172527879476547, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570831437E9, 0.0, 2022-03-23 20:29:17.083
12.0, 0.11593689862638712, 2.2289803735911846, 0.362770295701921, 5.000246240757406, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570831437E9, 0.0, 2022-03-23 20:29:17.083
13.0, 2.6254097688943148, 0.4861869942396879, -4.110150051303208, 3.6090034572407603, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570837834E9, 0.0, 2022-03-23 20:29:17.083
13.0, 12.622162350453436, -0.4899268941953778, -10.808310871943831, 6.470026923343539, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570837834E9, 0.0, 2022-03-23 20:29:17.083
14.0, 2.9620007649064064, 0.13089649844914675, 0.3665101956576109, 9.110396292060614, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570974884E9, 0.0, 2022-03-23 20:29:17.097
14.0, -7.25166601408273, -2.4645940707996488, -4.065271251834929, -1.7465332793071866, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853570974884E9, 0.0, 2022-03-23 20:29:17.097
15.0, 2.984440164640546, -11.077583668753505, -10.85318967141211, -0.6133435927331448, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357113197E9, 0.0, 2022-03-23 20:29:17.113
15.0, -6.85897651873529, -5.060084640048444, -15.150334720499814, -5.0900038396939635, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357113197E9, 0.0, 2022-03-23 20:29:17.113
16.0, -8.968280093744397, 1.8849095776677132, -2.0756444754078984, -3.2350134616717696, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357113799E9, 0.0, 2022-03-23 20:29:17.113
16.0, -4.192427850328386, -8.108103103935719, -14.959599822759628, -4.151288950815797, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357113799E9, 0.0, 2022-03-23 20:29:17.113
17.0, -2.5580915696918964, -12.06865715701133, -13.317783742211759, 5.134882639162242, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571274073E9, 0.0, 2022-03-23 20:29:17.127
17.0, -13.351442841812968, -8.119322803802788, -7.580777210183442, 2.543131969869137, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571274073E9, 0.0, 2022-03-23 20:29:17.127
18.0, -9.914474782533944, -10.359522877261043, -16.762231601402164, -5.071304339915514, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357143116E9, 0.0, 2022-03-23 20:29:17.143
18.0, 7.64809540938586, -7.034751816652715, -9.854636383242905, 3.863316654227674, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357143116E9, 0.0, 2022-03-23 20:29:17.143
19.0, -1.9784070765599608, -5.086263939738274, -7.3863024124875665, 5.834243930876255, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571437476E9, 0.0, 2022-03-23 20:29:17.143
19.0, -1.5408387817442417, 2.576791069470346, 0.7778991907835007, 10.337083477526903, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571437476E9, 0.0, 2022-03-23 20:29:17.143
20.0, 22.88070792891085, 2.01580607611686, 2.4047556715086102, 23.00038472749293, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571574306E9, 0.0, 2022-03-23 20:29:17.157
20.0, 2.292558672837913, 3.6763216564431787, -1.4136821832507849, 13.927387434989214, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571574306E9, 0.0, 2022-03-23 20:29:17.157
21.0, 0.7741592908278108, 9.551704486832023, 12.652081550098956, 2.3561369720846415, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357173139E9, 0.0, 2022-03-23 20:29:17.173
21.0, 13.69551363773644, 9.731219684705138, 9.604063086211681, 16.08530970942229, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357173139E9, 0.0, 2022-03-23 20:29:17.173
22.0, 14.765125025063753, 6.226933426223695, 9.888295482844114, 21.179053449071944, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571737592E9, 0.0, 2022-03-23 20:29:17.173
22.0, 3.9717737529426813, 11.545071163214743, 19.956106163561344, 20.790103853680193, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571737592E9, 0.0, 2022-03-23 20:29:17.173
23.0, 7.206787214614451, 11.27953826636076, 14.929680623114109, 27.880954169668257, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571874115E9, 0.0, 2022-03-23 20:29:17.187
23.0, 24.462685610167682, 16.96418619900942, 17.207279696129262, 28.12778756674379, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853571874115E9, 0.0, 2022-03-23 20:29:17.187
24.0, 8.396075400523841, 17.027764498256147, 19.25300497189164, 22.12898803781718, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572031307E9, 0.0, 2022-03-23 20:29:17.203
24.0, 2.6665486684069037, 16.642554802820086, 11.754505560733378, 15.898314711637795, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572031307E9, 0.0, 2022-03-23 20:29:17.203
25.0, 26.60190838482231, 17.614928791299462, 2.5618314696475863, 22.98916502762586, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357203751E9, 0.0, 2022-03-23 20:29:17.203
25.0, 8.762585596181452, 11.114982668310404, 4.977806841023266, 3.2798922611400485, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357203751E9, 0.0, 2022-03-23 20:29:17.203
26.0, 0.564724893309176, 6.552304722368717, 3.1190765630453825, 16.52287800423801, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572173896E9, 0.0, 2022-03-23 20:29:17.217
26.0, 17.446633293293417, 5.269519037567079, 7.562077710404992, 25.36400149948895, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572173896E9, 0.0, 2022-03-23 20:29:17.217
27.0, 6.503686022944748, 2.9507810650393367, -1.6642554802820086, 8.010865705087781, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572331648E9, 0.0, 2022-03-23 20:29:17.233
27.0, -7.6667949091643095, 5.909041929990053, -2.688988068141043, 4.682354744523764, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572331648E9, 0.0, 2022-03-23 20:29:17.233
28.0, -0.19821469765156507, 0.4637475945055485, -2.659068868495524, 9.746179284527898, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357233755E9, 0.0, 2022-03-23 20:29:17.233
28.0, 8.665348197333515, 0.10097729880362749, -5.942701029591262, 13.564617139287293, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357233755E9, 0.0, 2022-03-23 20:29:17.233
29.0, 2.939561365172267, 4.338283948600292, 1.4548210827633739, 13.31404384225607, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572473764E9, 0.0, 2022-03-23 20:29:17.247
29.0, -2.973220464773476, -0.9948133882135153, -3.0367987640202045, 12.360369353555143, -0.43200002051889896, 0.800000037997961, 0.49600002355873585, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572473764E9, 0.0, 2022-03-23 20:29:17.247
30.0, 13.964786434546113, -1.8662100778892636, -10.45676027610898, 16.9716659989208, -0.43200002051889896, 0.800000037997961, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572951648E9, 0.0, 2022-03-23 20:29:17.295
30.0, -3.62396305706352, -1.933528277091682, -17.098822597414255, 8.699007296934724, -0.43200002051889896, 0.800000037997961, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572951648E9, 0.0, 2022-03-23 20:29:17.295
31.0, -14.652928026393056, -2.00458637624979, -14.316337030380964, 8.119322803802788, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572959332E9, 0.0, 2022-03-23 20:29:17.295
31.0, 3.702500956133008, -0.8938360894098878, -2.7114274678751826, 11.24961906671524, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572959332E9, 0.0, 2022-03-23 20:29:17.295
32.0, 8.362416300922632, -1.686694880016148, -4.342023848555982, 8.152981903403997, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572966328E9, 0.0, 2022-03-23 20:29:17.296
32.0, -7.468580211512744, -9.529265087097883, -4.947887641377747, -1.7614928791299462, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572966328E9, 0.0, 2022-03-23 20:29:17.296
33.0, -4.001692952588201, -12.973712946288288, 4.43926124740392, 9.140315491706133, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572973597E9, 0.0, 2022-03-23 20:29:17.297
33.0, 4.6486956449225545, -17.854282388463616, -1.810111578553915, 17.74582528974861, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853572973597E9, 0.0, 2022-03-23 20:29:17.297
34.0, -5.030165440402925, -16.276044607162476, 6.066117728129029, 13.807710636407137, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357308108E9, 0.0, 2022-03-23 20:29:17.308
34.0, -10.681154273450375, -9.65642168559134, 3.137776062823832, 9.521785287186503, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357308108E9, 0.0, 2022-03-23 20:29:17.308
35.0, 10.561477474868298, -7.117029615677893, 5.505132734775543, 21.556783344596624, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573088033E9, 0.0, 2022-03-23 20:29:17.308
35.0, 3.5529049579054117, -2.0681646754965186, 8.44469409994781, 23.557629820890725, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573088033E9, 0.0, 2022-03-23 20:29:17.308
36.0, -1.3388841841369867, -3.6464024567976594, 15.823516712523997, 12.270611754618585, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357323146E9, 0.0, 2022-03-23 20:29:17.323
36.0, 23.553889920935035, 5.65098883304745, 19.533497468568385, 42.006556302309036, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357323146E9, 0.0, 2022-03-23 20:29:17.323
37.0, 26.018483991734684, 9.394628688693047, 21.100515550002456, 42.80315499287099, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573237839E9, 0.0, 2022-03-23 20:29:17.323
37.0, 10.793351272121072, 10.744732572697103, 25.36026159953326, 37.06988836079836, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573237839E9, 0.0, 2022-03-23 20:29:17.323
38.0, -3.3920892598107457, -1.6231165807694197, 6.185794526711106, 1.0621315874159336, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573373766E9, 0.0, 2022-03-23 20:29:17.337
38.0, 14.563170427456498, -3.986733352765441, 2.247679873369634, 10.146348579786718, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573373766E9, 0.0, 2022-03-23 20:29:17.337
39.0, -3.4743670588359237, -16.53035780414939, -6.1783147267997265, 10.516598675400019, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357353122E9, 0.0, 2022-03-23 20:29:17.353
39.0, -13.590796438977122, -13.867549035698175, -3.3098114607855678, 2.124263174831867, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357353122E9, 0.0, 2022-03-23 20:29:17.353
40.0, 1.163108886219561, -21.837275841273367, -13.340223141945899, 4.659915344789624, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357353773E9, 0.0, 2022-03-23 20:29:17.353
40.0, -12.625902250409126, -14.836183124221861, -13.497298940084875, 1.163108886219561, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357353773E9, 0.0, 2022-03-23 20:29:17.353
41.0, -15.068056921474636, -12.274351654574275, -8.695267396979034, 3.3172912606969476, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357367488E9, 0.0, 2022-03-23 20:29:17.367
41.0, 4.899268941953778, -10.146348579786718, -4.401862247847021, 17.409234293736517, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357367488E9, 0.0, 2022-03-23 20:29:17.367
42.0, 4.248526349663734, -7.726633308455348, 1.1743285860866308, 15.28123121894896, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573831728E9, 0.0, 2022-03-23 20:29:17.383
42.0, -12.771758348681033, -11.189780667424202, -6.125956127420068, 10.88310887105763, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853573831728E9, 0.0, 2022-03-23 20:29:17.383
43.0, -5.276998837478459, -7.4237014120444655, -5.950180829502642, 16.182547108270228, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357383819E9, 0.0, 2022-03-23 20:29:17.383
43.0, 2.775005767121911, -15.778637913055718, -11.432874164544046, 12.09483645670116, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357383819E9, 0.0, 2022-03-23 20:29:17.383
44.0, -11.806864160113037, -14.349996129982173, -8.523231999017298, 4.173728350549936, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574137955E9, 0.0, 2022-03-23 20:29:17.413
44.0, -16.799630600959063, -11.862962659448385, -3.4107887595891953, -3.22753366176039, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574137955E9, 0.0, 2022-03-23 20:29:17.413
45.0, 10.654974973760545, -4.457960747182369, 1.2266871854662895, 6.922554817982018, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574145868E9, 0.0, 2022-03-23 20:29:17.414
45.0, -4.869349742308259, -7.318984213285148, 0.17577529791742563, 5.123662939295173, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574145868E9, 0.0, 2022-03-23 20:29:17.414
46.0, -10.509118875488639, 0.5983839929103851, 11.791904560290277, 4.540238546207547, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574152672E9, 0.0, 2022-03-23 20:29:17.415
46.0, 15.808557112701237, 2.9881800645962358, 13.186887243762612, 23.894220816902816, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574152672E9, 0.0, 2022-03-23 20:29:17.415
47.0, 3.014359364286065, -0.3253712961450219, 0.3029318964108825, 19.039830674417317, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574274511E9, 0.0, 2022-03-23 20:29:17.427
47.0, -6.406448624096811, -4.0390919521451, -0.9798537883907557, 3.5566448578611016, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574274511E9, 0.0, 2022-03-23 20:29:17.427
48.0, 5.800584831275046, 4.506579446606338, 13.631935338489711, 17.977699087001383, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574431882E9, 0.0, 2022-03-23 20:29:17.443
48.0, 19.140807973220944, 7.068410916253924, 10.123909180052578, 26.313936088234186, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574431882E9, 0.0, 2022-03-23 20:29:17.443
49.0, 12.397768353112042, 18.12355518527329, 18.239492083899677, 33.06445550825447, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574438653E9, 0.0, 2022-03-23 20:29:17.443
49.0, 8.556891098618507, 16.84450940042734, 20.58066945616156, 23.643647519871593, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574438653E9, 0.0, 2022-03-23 20:29:17.443
50.0, 23.74462481867522, 15.71505961380899, 23.826902617700398, 30.65222003683448, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574574268E9, 0.0, 2022-03-23 20:29:17.457
50.0, 11.470273164100945, 17.835582888685167, 16.52287800423801, 25.947425892576575, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574574268E9, 0.0, 2022-03-23 20:29:17.457
51.0, -6.234413226135075, 14.05080413352698, 10.415621376596391, 13.067210445180535, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357473146E9, 0.0, 2022-03-23 20:29:17.473
51.0, 16.13392840884626, 8.44469409994781, 8.224040002562106, 20.06830316223204, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.648085357473146E9, 0.0, 2022-03-23 20:29:17.473
52.0, 10.568957274779677, 3.22753366176039, 9.005679093301296, 18.733158878050745, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808535747391E9, 0.0, 2022-03-23 20:29:17.473
52.0, -0.12715659849345684, 1.653035780414939, 5.729526732116938, 8.680307797156274, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64808535747391E9, 0.0, 2022-03-23 20:29:17.473
53.0, 9.529265087097883, 6.286771825514734, -1.0135128879919648, 13.228026143275201, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574874048E9, 0.0, 2022-03-23 20:29:17.487
53.0, 24.20837241318077, 4.921708341687918, 15.146594820544124, 30.824255434796214, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853574874048E9, 0.0, 2022-03-23 20:29:17.487
54.0, 13.542177739553154, 6.03619852848351, 20.202939560636878, 17.3419160945341, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853575031807E9, 0.0, 2022-03-23 20:29:17.503
54.0, 4.6075567454099655, 13.519738339819014, 39.36244703363627, 33.10933430772275, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853575031807E9, 0.0, 2022-03-23 20:29:17.503
55.0, 20.46099265757948, -1.9522277768701315, 35.52156977914274, 32.828841811046004, -0.43200002051889896, 0.8160000387579203, 0.4800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6480853575038772E9, 0.0, 2022-03-23 20:29:17.503
