%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
9.0, -18.15347438491881, 6.881415918469429, 6.563524422235787, 0.6096036927774549, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890048264E9, 0.0, 2022-04-22 17:51:30.048
10.0, -21.511904545128345, -16.623855303041637, -5.8940823301672935, -20.042123862542212, 0.3200000151991844, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900489805E9, 0.0, 2022-04-22 17:51:30.048
10.0, -19.204386272467673, -11.66848786175251, -6.881415918469429, -14.49585222825408, 0.3200000151991844, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900489805E9, 0.0, 2022-04-22 17:51:30.048
11.0, -24.12609461415559, -13.542177739553154, -12.584763350896537, -15.116675620898604, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900625477E9, 0.0, 2022-04-22 17:51:30.062
11.0, -18.05623698607087, -0.28049249667674303, 4.00917275249958, -9.25625239033252, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900625477E9, 0.0, 2022-04-22 17:51:30.062
12.0, -15.771158113144338, -1.3388841841369867, -5.2134205382317305, -11.488972663879395, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900782897E9, 0.0, 2022-04-22 17:51:30.078
12.0, -19.507318168878555, -5.8155444310978055, -2.5206925701349974, -24.645940707996488, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900782897E9, 0.0, 2022-04-22 17:51:30.078
13.0, -22.338422435335815, -8.194120802916586, -7.322724113240838, -28.303562864661217, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900789924E9, 0.0, 2022-04-22 17:51:30.078
13.0, -26.867441281676292, -5.389195836149156, -7.610696409828961, -37.608433954417706, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900789924E9, 0.0, 2022-04-22 17:51:30.078
14.0, -12.659561350010335, 9.738699484616518, 4.921708341687918, 5.026425540447235, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900925672E9, 0.0, 2022-04-22 17:51:30.092
14.0, -15.976852610707283, 2.9657406648620963, 6.170834926888347, -14.316337030380964, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678900925672E9, 0.0, 2022-04-22 17:51:30.092
15.0, -16.94922659918666, -7.532158510759473, 1.5146594820544124, -16.90808769967407, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901081722E9, 0.0, 2022-04-22 17:51:30.108
15.0, -17.28955749515444, 5.329357436858118, 3.0854174634441733, -17.562570191919804, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901081722E9, 0.0, 2022-04-22 17:51:30.108
16.0, -27.570542473345995, -5.146102339029312, 5.62106963340193, -9.203893790952861, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65066789010893E9, 0.0, 2022-04-22 17:51:30.108
16.0, -28.243724465370178, -19.986025363206863, -6.795398219488561, -29.76960364729166, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65066789010893E9, 0.0, 2022-04-22 17:51:30.108
17.0, -34.28366289380938, -19.7130126664415, -3.466887258924544, -35.07652168441564, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890122533E9, 0.0, 2022-04-22 17:51:30.122
17.0, -22.96298572793603, -11.881662159226835, -1.3987225834280252, -11.055144269019365, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890122533E9, 0.0, 2022-04-22 17:51:30.122
18.0, -31.04864943213761, -11.111242768354714, -3.335990760475397, -43.40153898578137, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901382556E9, 0.0, 2022-04-22 17:51:30.138
18.0, -34.14528659544885, -8.88974219467491, -4.659915344789624, -31.650773325003684, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901382556E9, 0.0, 2022-04-22 17:51:30.138
19.0, -26.1979991896078, -11.077583668753505, -4.371943048201501, -11.23465946689248, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901390784E9, 0.0, 2022-04-22 17:51:30.139
19.0, -35.641246577724814, -16.171327408403158, -6.140915727242827, -19.29414387140423, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901390784E9, 0.0, 2022-04-22 17:51:30.139
20.0, -37.178345459513366, -25.132127702236176, -5.363016536459327, -19.77659096568823, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901525578E9, 0.0, 2022-04-22 17:51:30.152
20.0, -18.96129277534783, -3.941854553297162, -1.567018081434071, -21.070596350356936, 0.3200000151991844, -0.20800000987946987, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901525578E9, 0.0, 2022-04-22 17:51:30.152
21.0, -44.21309727616608, -40.67889181803912, -17.820623288862407, -31.243124229833484, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901682029E9, 0.0, 2022-04-22 17:51:30.168
21.0, -48.42796452622861, -42.59372059535235, -23.247218124568462, -46.932004543952644, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901682029E9, 0.0, 2022-04-22 17:51:30.168
22.0, -31.168326230719686, -29.919199645519257, -9.428287788294256, -26.803862982429564, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890168927E9, 0.0, 2022-04-22 17:51:30.168
22.0, -23.7147056190297, -22.734851830638945, -16.04791070986539, -27.129234278574586, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890168927E9, 0.0, 2022-04-22 17:51:30.168
23.0, -24.630981108173728, -22.312243135645986, -13.156968044117093, -36.063855272717774, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901824856E9, 0.0, 2022-04-22 17:51:30.182
23.0, -30.59238163754344, -36.314428569749, -19.458699469454587, -38.14323964808136, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678901824856E9, 0.0, 2022-04-22 17:51:30.182
24.0, -20.446033057756722, -23.28835702408105, -12.203293555416167, -20.51335125695914, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902145915E9, 0.0, 2022-04-22 17:51:30.214
24.0, -5.7370065320283175, -21.39970754645765, -3.021839164197445, -8.317537501454353, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902145915E9, 0.0, 2022-04-22 17:51:30.214
25.0, -8.126802603714168, -23.890480916947126, -2.1429626746103168, -8.272658701986074, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902153463E9, 0.0, 2022-04-22 17:51:30.215
25.0, -6.290511725470424, -30.809295834973454, -10.789611372165382, -29.515290450304747, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902153463E9, 0.0, 2022-04-22 17:51:30.215
26.0, 4.861869942396879, -21.72133894264698, -3.537945358082652, -20.17302036099136, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890216048E9, 0.0, 2022-04-22 17:51:30.216
26.0, 6.245632926002145, -6.799138119444251, 0.6769218919798732, -22.13646783772856, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890216048E9, 0.0, 2022-04-22 17:51:30.216
27.0, 17.102562497369945, 0.11593689862638712, 12.341669853776693, -12.607202750630677, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890216788E9, 0.0, 2022-04-22 17:51:30.216
27.0, 17.985178886912763, -9.024378593079746, 4.9703270411118865, -21.036937250755727, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890216788E9, 0.0, 2022-04-22 17:51:30.216
28.0, 23.198599425144494, -8.332497101277113, 6.9823932172730565, -18.0450172862038, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902275488E9, 0.0, 2022-04-22 17:51:30.227
28.0, 16.08904960937798, -17.29329739511013, 4.297145049087703, -31.38898032810539, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902275488E9, 0.0, 2022-04-22 17:51:30.227
29.0, 27.76501727104187, -3.8109580548480153, 2.969480564817786, 1.8849095776677132, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890242577E9, 0.0, 2022-04-22 17:51:30.242
29.0, 24.343008811585605, -8.302577901631594, 1.4772604824975133, -3.1976144621148705, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890242577E9, 0.0, 2022-04-22 17:51:30.242
30.0, 26.029703691601753, -13.30656404234469, 5.060084640048444, -4.7272335439920425, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902582192E9, 0.0, 2022-04-22 17:51:30.258
30.0, 22.56281643267721, -20.85742205288261, 1.3613235838711262, -1.6156367808580399, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902582192E9, 0.0, 2022-04-22 17:51:30.258
31.0, 11.28701806627214, -35.53278947900981, -1.4959599822759628, -15.124155420809984, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902589316E9, 0.0, 2022-04-22 17:51:30.258
31.0, 2.939561365172267, -51.22540969308466, -4.42056174762547, -31.00377063266933, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902589316E9, 0.0, 2022-04-22 17:51:30.258
32.0, 0.029919199645519257, -53.19259706977755, -3.9306348534300923, -34.10040779598057, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902725284E9, 0.0, 2022-04-22 17:51:30.272
32.0, 4.615036545321345, -48.891712120734155, -3.1639553625136614, -20.46847245749086, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902725284E9, 0.0, 2022-04-22 17:51:30.272
33.0, -1.7502731792628765, -54.520261554047465, -11.507672163657844, -24.90399380493909, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902882428E9, 0.0, 2022-04-22 17:51:30.288
33.0, -0.5535051934421062, -53.85081946197897, -16.9342669993639, -35.13262018375099, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902882428E9, 0.0, 2022-04-22 17:51:30.288
34.0, 5.119923039339483, -38.835121139883995, -5.434074635617435, -23.39307422284037, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902890248E9, 0.0, 2022-04-22 17:51:30.289
34.0, 4.573897645808756, -41.221177311614156, 0.1533358981832862, -13.411281241104007, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678902890248E9, 0.0, 2022-04-22 17:51:30.289
35.0, -7.210527114570141, -56.491188830696046, -3.7959984550252557, -25.936206192709506, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903024366E9, 0.0, 2022-04-22 17:51:30.302
35.0, -6.3391304248943925, -56.898837925866246, -10.673674473538995, -10.662454773671925, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903024366E9, 0.0, 2022-04-22 17:51:30.302
36.0, 8.287618301808834, -32.761523611843586, -1.810111578553915, -14.701546725817025, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890318206E9, 0.0, 2022-04-22 17:51:30.318
36.0, 1.847510578110814, -40.099207324907184, -4.981546740978956, -37.630873354151845, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890318206E9, 0.0, 2022-04-22 17:51:30.318
37.0, 6.526125422678888, -43.88398608006537, -5.8566833306103945, -13.852589435875416, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890318988E9, 0.0, 2022-04-22 17:51:30.318
37.0, -7.25914581399411, -49.46391681395471, -13.026071545667946, -22.323462835513055, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890318988E9, 0.0, 2022-04-22 17:51:30.318
38.0, -3.6763216564431787, -42.73957669362426, 0.8900961894541979, -23.826902617700398, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903324823E9, 0.0, 2022-04-22 17:51:30.332
38.0, -1.0621315874159336, -51.62183908838779, -5.497652934864163, -18.381608282215893, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903324823E9, 0.0, 2022-04-22 17:51:30.332
39.0, -3.175175062380731, -45.00221616681665, -7.954767205752432, -17.603709091432393, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903482172E9, 0.0, 2022-04-22 17:51:30.348
39.0, 1.690434779971838, -33.88723349850625, -2.6029703691601753, -29.676106148399413, 0.3200000151991844, -0.2240000106394291, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903482172E9, 0.0, 2022-04-22 17:51:30.348
40.0, -2.621669868938625, -34.54171599075198, -13.789011136628687, -18.751858377829194, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903489585E9, 0.0, 2022-04-22 17:51:30.348
40.0, -3.945594453252852, -42.485263496637344, -13.493559040129185, -4.050311652012169, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903489585E9, 0.0, 2022-04-22 17:51:30.348
41.0, -12.225732955150306, -35.40189298056066, -3.9942131526768208, -19.71675256639719, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903624313E9, 0.0, 2022-04-22 17:51:30.362
41.0, -9.028118493035436, -38.786502440460026, -8.0781839042902, -27.847295070067048, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903624313E9, 0.0, 2022-04-22 17:51:30.362
42.0, -12.420207752846181, -40.798568616621196, -6.85897651873529, -17.985178886912763, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903782074E9, 0.0, 2022-04-22 17:51:30.378
42.0, -8.179161203093827, -41.10150051303208, -11.017745269462466, -20.09074256196618, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903782074E9, 0.0, 2022-04-22 17:51:30.378
43.0, -17.899161187931895, -51.57322038896382, -24.48138510994613, -25.72677179519087, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903790052E9, 0.0, 2022-04-22 17:51:30.379
43.0, -12.637121950276196, -36.819315063767135, -7.479799911379814, -28.771050359122455, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903790052E9, 0.0, 2022-04-22 17:51:30.379
44.0, -5.112443239428103, -28.883247357793152, -1.3875028835609555, -13.527218139730394, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903924642E9, 0.0, 2022-04-22 17:51:30.392
44.0, -7.793951507657766, -32.006063820794225, 0.29545209649950266, -10.415621376596391, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678903924642E9, 0.0, 2022-04-22 17:51:30.392
45.0, 1.892389377579093, -26.426133086904883, 0.5198460938408971, -13.863809135742486, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904082243E9, 0.0, 2022-04-22 17:51:30.408
45.0, -18.935113475658, -44.863839868456125, -21.511904545128345, -26.635567484423518, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904082243E9, 0.0, 2022-04-22 17:51:30.408
46.0, -15.434567117132246, -35.48043087963015, -23.28835702408105, -30.472704838961363, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904089231E9, 0.0, 2022-04-22 17:51:30.408
46.0, -20.281477459706366, -32.67176601290703, -9.031858392991126, -24.238291612826288, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904089231E9, 0.0, 2022-04-22 17:51:30.408
47.0, -1.8213312784209847, -9.417068088427186, 13.70299343764782, -9.177714491263032, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904224522E9, 0.0, 2022-04-22 17:51:30.422
47.0, -5.467733735218644, -32.50721041485667, -5.015205840580165, -10.198707179166377, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904224522E9, 0.0, 2022-04-22 17:51:30.422
48.0, -20.677906855009496, -43.1696651885286, -3.8371373545378447, -30.053836043924093, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890438246E9, 0.0, 2022-04-22 17:51:30.438
48.0, 2.7563062673434615, -19.843909164890647, 9.880815682932734, -9.506825687363744, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.650667890438246E9, 0.0, 2022-04-22 17:51:30.438
49.0, -16.421900705434382, -30.693358936347067, -3.7324201557785273, -31.243124229833484, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904389582E9, 0.0, 2022-04-22 17:51:30.438
49.0, -26.052143091335893, -39.51952283177525, -20.019684462808073, -41.48297030851245, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904389582E9, 0.0, 2022-04-22 17:51:30.438
50.0, -20.09822236187756, -40.884586315602064, -16.739792201668024, -35.9067794745788, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904524443E9, 0.0, 2022-04-22 17:51:30.452
50.0, -6.9823932172730565, -44.74042316991836, -9.705040385015309, -3.665101956576109, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904524443E9, 0.0, 2022-04-22 17:51:30.452
51.0, -18.366648682393134, -42.444124597124755, -13.893728335388005, -28.12778756674379, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904682496E9, 0.0, 2022-04-22 17:51:30.468
51.0, -24.19341281335801, -38.7229241412133, -32.09582141973078, -37.89640625100583, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904682496E9, 0.0, 2022-04-22 17:51:30.468
52.0, -11.144901867955923, -28.19510576594621, -17.450373193249106, -23.40429392270744, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904689968E9, 0.0, 2022-04-22 17:51:30.468
52.0, -14.91472102329135, -29.44049245119095, -13.134528644382954, -11.107502868399024, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904689968E9, 0.0, 2022-04-22 17:51:30.468
53.0, -10.793351272121072, -29.81074254680425, -11.429134264588356, -22.06540973857045, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904824648E9, 0.0, 2022-04-22 17:51:30.482
53.0, -15.576683315448463, -25.928726392798126, -7.019792216829956, -38.087141148746014, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904824648E9, 0.0, 2022-04-22 17:51:30.482
54.0, -30.18847244232893, -52.489495878107846, -32.29777601733804, -50.503609001636505, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904982245E9, 0.0, 2022-04-22 17:51:30.498
54.0, -2.703947667963803, -7.678014609031379, 0.2543131969869137, -34.67635238915682, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904982245E9, 0.0, 2022-04-22 17:51:30.498
55.0, -27.80615617055446, -32.71290491241962, -25.132127702236176, -42.14119270071387, 0.3200000151991844, -0.2240000106394291, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6506678904989822E9, 0.0, 2022-04-22 17:51:30.498
